,0
150,0.8981977567050557
151,0.899159435008885
152,0.9022559529955996
153,0.9053263373959456
154,0.899787353223425
155,0.9095713524012482
156,0.9122662559310714
157,0.9047577395578146
158,0.9152114424392223
159,0.9175990455686215
160,0.9074044966635525
161,0.8920398284302967
162,0.8946845557897595
163,0.8971105979415798
164,0.8993462429601604
165,0.9069653674882391
166,0.8813850724288513
167,0.9113961976012531
168,0.90464241936982
169,0.8851329359328148
170,0.9157855532989497
171,0.9080558327559403
172,0.8886131593997875
173,0.8911738884222511
174,0.9100997703902483
175,0.8929289818643471
176,0.9124463598572775
177,0.8946333477869337
178,0.9232491187856716
179,0.9151227126983493
180,0.8975075989416864
181,0.9170991437724444
182,0.8990658928133711
183,0.9270606545665788
184,0.9123122621692131
185,0.9195705659110541
186,0.9026859649059725
187,0.9292457787787624
188,0.9215913440968516
189,0.9049874517616786
190,0.9313111313943424
191,0.9167290846881121
192,0.9234581955952924
193,0.9080621804145282
194,0.932801816485175
195,0.9250831926842961
196,0.9100003862238083
197,0.93436729743176
198,0.9202627217689541
199,0.9264417763573296
200,0.9060127047540719
201,0.8818203733012903
202,0.88584458073873
203,0.8896102982326629
204,0.8931266156134391
205,0.8964031270988179
206,0.8994500012496779
207,0.9022779730235864
208,0.9048982712893814
209,0.9073224992708512
210,0.9095624865184261
211,0.9116301297015182
212,0.9135372365786109
213,0.9152953837772562
214,0.9169157952061792
215,0.9184092445163468
216,0.9197859822950595
217,0.9210556867016467
218,0.9222274349929135
219,0.9233096927273544
220,0.9243103172376466
221,0.8913076955663933
222,0.9259107873772595
223,0.8944492805287418
224,0.9272472938558937
225,0.8972913089539499
226,0.9050736729357296
227,0.9068349317594708
228,0.9293012314474275
229,0.9299500236358537
230,0.9305580586640105
231,0.901338830008198
232,0.8988359123787345
233,0.8844304239431047
234,0.8966417470042699
235,0.8740035519229333
236,0.9011146938291817
237,0.9036129863608614
238,0.9059537478704356
239,0.8824803078687387
240,0.9094831969915272
241,0.9114707272088874
242,0.8898021936968202
243,0.914161451655112
244,0.893013357359099
245,0.8923795799783295
246,0.9175366545279533
247,0.9191436450004163
248,0.9206558736430343
249,0.8975406235165134
250,0.922570122674938
251,0.9001511740098435
252,0.9024353412945278
253,0.9247350061205252
254,0.9047754909893316
255,0.903000557719301
256,0.8948238015346908
257,0.926974392144714
258,0.9078534661955731
259,0.9284607412701328
260,0.9099063949740437
261,0.9080081441248976
262,0.9101277546850643
263,0.9317493646978221
264,0.9007247877283101
265,0.9120615892241016
266,0.9035373646217537
267,0.9148501615016554
268,0.9061954505954158
269,0.8874547761770805
270,0.9088075241383873
271,0.9181139753685836
272,0.9112138385361761
273,0.9204849455143923
274,0.8896202272431436
275,0.9139358765230017
276,0.9157489669157147
277,0.9231855256741853
278,0.8921334963774793
279,0.9181444730831908
280,0.9251361810867315
281,0.9200728605202241
282,0.8985458234718827
283,0.9209835689048697
284,0.9276443554123802
285,0.9227489867002568
286,0.8954034608886933
287,0.9244597857810687
288,0.929575615057609
289,0.9260171135535749
290,0.8998868041517678
291,0.9266124893270775
292,0.9316229240849564
293,0.8980432855170277
294,0.9282307850322785
295,0.9294168422444602
296,0.9331225205578454
297,0.8997406454686051
298,0.930810900584999
299,0.9342370470836463
300,0.9012486654093159
301,0.9320844034612358
302,0.9352573523549556
303,0.9026630061343967
304,0.9332468793507552
305,0.9361906431061028
306,0.9039929178118803
307,0.9343059890167901
308,0.9037497734677092
309,0.934438921102128
310,0.9372957280477813
311,0.9061462323425999
312,0.9353754250601437
313,0.9058206653126454
314,0.9354239248563442
315,0.9382122037847362
316,0.9080951949984287
317,0.9362517067230091
318,0.9076618197206208
319,0.936227520713981
320,0.909091320746084
321,0.9388488824516391
322,0.9106186204538433
323,0.9362154473397949
324,0.9369253605364053
325,0.910494857914052
326,0.9393560450737772
327,0.8838048456092257
328,0.9074209898318557
329,0.9099529632183451
330,0.8905255884561659
331,0.8985998015140315
332,0.9152717458377683
333,0.9173449963469938
334,0.9192769433089399
335,0.9210748564230665
336,0.9009554488914348
337,0.9254347920548752
338,0.8974460579114854
339,0.9279324416801958
340,0.9015539780051136
341,0.9300433450901363
342,0.931403823987545
343,0.9059971084538141
344,0.9330619121625382
345,0.934233827883523
346,0.9098591469730429
347,0.9355524937814644
348,0.9127852997911542
349,0.9366958466853551
350,0.9376761950759694
351,0.9033582775115652
352,0.9383657303599504
353,0.9169200456384129
354,0.9190924454637696
355,0.9092166749185836
356,0.9221836608783462
357,0.9239313592801414
358,0.9255314613747267
359,0.9149965462820471
360,0.9277723901279805
361,0.9290447562507936
362,0.930205939843708
363,0.9194204284740985
364,0.9318212510451249
365,0.9327470686542517
366,0.9225043596866284
367,0.9340197822646418
368,0.9248537860775277
369,0.9351121135141417
370,0.935778617645529
371,0.9272403970492372
372,0.9366585650218053
373,0.929205317410807
374,0.9374273466344566
375,0.9310204062046928
376,0.938106388044631
377,0.9327012897115442
378,0.9387137137040432
379,0.9342608735784967
380,0.9392643713030683
381,0.9357100478552206
382,0.9397707917119399
383,0.9370581970471573
384,0.940243111580351
385,0.9383135644797046
386,0.9395503322712287
387,0.9407016428276642
388,0.9406244158100122
389,0.9411301227203065
390,0.9416286470491055
391,0.9426673729187885
392,0.9415289956035241
393,0.9435297351390951
394,0.9419470579290149
395,0.9443395383683139
396,0.9452164497402674
397,0.9423298344664714
398,0.9459159604948016
399,0.9466955460472114
400,0.9427183519010461
401,0.9473039501661659
402,0.9480009152536106
403,0.9431177787987988
404,0.9485338806984721
405,0.9435631986053393
406,0.9490404685522761
407,0.9496465478259674
408,0.9439723732268738
409,0.9500936825472466
410,0.9506425166686109
411,0.9443932009054309
412,0.9510397818328084
413,0.9515398122861805
414,0.9520076846590529
415,0.9447942188239358
416,0.9523404746198324
417,0.9527714573276359
418,0.9452437274942468
419,0.953071045505503
420,0.953469674701155
421,0.9456937179036328
422,0.9537397511224514
423,0.9541097023283093
424,0.9461408813043626
425,0.9543531138936694
426,0.954697382176875
427,0.955020728545057
428,0.9465425496696528
429,0.9552272687667474
430,0.9555301130971211
431,0.94698090769473
432,0.9557149099922803
433,0.9559989007815418
434,0.9474042756201553
435,0.9561631805057562
436,0.9564297865402113
437,0.8931358047211226
438,0.8696978646364767
439,0.8799086441777897
440,0.883630309175392
441,0.8870901266793639
442,0.8826351071596535
443,0.8849493086350009
444,0.8871830376687803
445,0.8893418677048177
446,0.8914304260307592
447,0.8934525240740734
448,0.8954112757697144
449,0.8973092039220131
450,0.8991483350060022
451,0.9009302832691328
452,0.9026563252927077
453,0.9043274663415263
454,0.905944499864393
455,0.9075080614118125
456,0.9090186780279143
457,0.9104768138810275
458,0.9118829125599867
459,0.9132374361240473
460,0.9145409006942283
461,0.9157939081469197
462,0.9169971733392615
463,0.9181515462689683
464,0.9192580286442968
465,0.9203177844962024
466,0.9213321446798449
467,0.9223026053576845
468,0.9232308208029103
469,0.9241185910848867
470,0.9249678453787081
471,0.9257806217671916
472,0.9265590444711904
473,0.9273052994550103
474,0.9280216093146962
475,0.9287102082781331
476,0.9293733180387003
477,0.9300131250201996
478,0.9306317595403529
479,0.9312312772121162
480,0.9318136428028514
481,0.9323807166656097
482,0.932934243766747
483,0.9334758452607416
484,0.8875869597634868
485,0.9340873514689108
486,0.8896579576294504
487,0.9346074071314967
488,0.8916082308157981
489,0.9350575789196643
490,0.8934556192093122
491,0.8951733047652414
492,0.9353546564608385
493,0.8704845819089679
494,0.90233648549806
495,0.9053999251367975
496,0.9082687620372969
497,0.910948362663266
498,0.882213380574778
499,0.914714074104524
500,0.9169442199042764
501,0.9190134046852668
502,0.9209318954887021
503,0.9227101632705539
504,0.8916922402238137
505,0.9250116958575524
506,0.9264896486063418
507,0.8957024141677706
508,0.9282828440849903
509,0.9295280880050254
510,0.8991126912351727
511,0.9309382099956006
512,0.9320078762825977
513,0.9020896166610596
514,0.9331377716178514
515,0.9042013046556722
516,0.9341331640637284
517,0.906180975318558
518,0.9075290830358224
519,0.9088134098950214
520,0.9100382541047932
521,0.9112080541166848
522,0.9123273563422006
523,0.9134007649318733
524,0.9144328806311891
525,0.9154282349877355
526,0.9163912251435415
527,0.917326053274064
528,0.9182366735702182
529,0.9191267486016178
530,0.9010619286777827
531,0.9204164768082954
532,0.9035717613525617
533,0.9216330242479792
534,0.9059648774925552
535,0.9227911083847357
536,0.9236005583191971
537,0.9089290469243383
538,0.9246956951975426
539,0.9110701867234647
540,0.9257438871444434
541,0.9130962597682287
542,0.9044503543245148
543,0.9058861252595095
544,0.9072536323352488
545,0.9085595448757208
546,0.909809607514724
547,0.911008770735922
548,0.9121613086979884
549,0.9163164946100281
550,0.9134784092033512
551,0.9145670157160523
552,0.9274733683254487
553,0.9183419058727961
554,0.9157451128352658
555,0.9167799152892396
556,0.9177802532593917
557,0.9195985487557454
558,0.9187512283276117
559,0.9197127731609385
560,0.9206174647848971
561,0.9205727144507417
562,0.9272262339429286
563,0.9219762707827677
564,0.9211149516453799
565,0.9220573135623304
566,0.9227355076786007
567,0.9227827015316109
568,0.9237030084953745
569,0.9234088878005262
570,0.9270774686237576
571,0.9239412951697762
572,0.924527342231316
573,0.9245751749101263
574,0.9252465024315861
575,0.9251817591323382
576,0.9259379780560925
577,0.9257630710338446
578,0.9266057442560219
579,0.9274093733080648
580,0.9259442524239166
581,0.9280288074991252
582,0.9287784807601752
583,0.9260943934147877
584,0.9293595037288994
585,0.9300649770066612
586,0.9307361198292816
587,0.9313766228334014
588,0.925371248422569
589,0.9318998993271159
590,0.9325123121900109
591,0.9330993505134925
592,0.933663549344777
593,0.9342071238788746
594,0.9347320085390227
595,0.9352398906733924
596,0.9357322396607114
597,0.9362103321118491
598,0.9226735049970398
599,0.9366742623299246
600,0.9371388167557951
601,0.9375902120470679
602,0.938029403905226
603,0.9384572074267895
604,0.9388743129220334
605,0.9392813001131475
606,0.9396786509624689
607,0.9400667613377696
608,0.9404459516826486
609,0.9408164768257116
610,0.941178535032273
611,0.9415322763766745
612,0.9418778104919309
613,0.9422152137361021
614,0.9425445358013733
615,0.9428658057821039
616,0.9431790377116576
617,0.9434842355743585
618,0.9437813977979151
619,0.9440705212326835
620,0.9443516046266978
621,0.9446246516089872
622,0.9448896731978983
623,0.9451466898555009
624,0.945395733113369
625,0.9456368467987835
626,0.9458700878935108
627,0.9460955270596226
628,0.946313248868286
629,0.9465233517680424
630,0.9467259478288618
631,0.9179201691984168
632,0.946925454220008
633,0.9471166476082405
634,0.9194462934366135
635,0.9472300180345136
636,0.9474162719474489
637,0.9207899969126028
638,0.9474622787004869
639,0.9476475279184199
640,0.9219785872710152
641,0.9476404412186047
642,0.9478269101161344
643,0.9230341432366443
644,0.9042726726368588
645,0.947858965011486
646,0.9480445633965758
647,0.9235765384378527
648,0.906233600278498
649,0.9479951291805411
650,0.9481849483695045
651,0.9084992640207316
652,0.9483148653736225
653,0.9484886813249934
654,0.9230208670890487
655,0.9100047817619444
656,0.948332913340281
657,0.9485174271826767
658,0.9119002583746244
659,0.9485611425732797
660,0.9227400592282399
661,0.9131926599585901
662,0.9483630778050393
663,0.9149375626028845
664,0.9483719847143806
665,0.9485762010478164
666,0.9163705781251555
667,0.9485422782449046
668,0.9487387358632682
669,0.8870898184377326
670,0.9484745439489005
671,0.9225631088823065
672,0.885138867134409
673,0.9150973771793431
674,0.9174543709751611
675,0.9195763201389174
676,0.908716227007273
677,0.8948229143500451
678,0.8882065725477643
679,0.8904415615852924
680,0.88206373966233
681,0.8890377805288056
682,0.8934614193905889
683,0.8922120516180593
684,0.8957181910957198
685,0.8951246298882206
686,0.8977413841208876
687,0.8978018329876044
688,0.8995678082599792
689,0.9011425404823018
690,0.9008213178144192
691,0.8822491182522961
692,0.9031317790006449
693,0.902936273116128
694,0.9051247662842347
695,0.9042912817423289
696,0.9069699245877229
697,0.885614720559396
698,0.9087550750897996
699,0.9054102749253246
700,0.9103138468633571
701,0.8879258820601788
702,0.9065387024565764
703,0.9120248237950732
704,0.9131869572326664
705,0.8899274390868492
706,0.907192027844003
707,0.9146328770549476
708,0.8916411790188112
709,0.9158783659042923
710,0.9077102455076141
711,0.9169377868010332
712,0.8934037191537479
713,0.8994704239666249
714,0.9182337189632214
715,0.9080576693254875
716,0.9191680326037314
717,0.9091385450871777
718,0.9200443144167507
719,0.9209332060481703
720,0.8956874444235154
721,0.9094276422830885
722,0.9218291087745523
723,0.8974079019416377
724,0.9227661350380149
725,0.9097174629301436
726,0.9234675795539635
727,0.9242614461799858
728,0.8993239245311709
729,0.9010305888441462
730,0.9087295939828075
731,0.9248380654701145
732,0.9026537148126641
733,0.9256458546720469
734,0.9090391861580694
735,0.9262487568669017
736,0.9269569074601692
737,0.904592586456975
738,0.9094656077942344
739,0.9275147535772317
740,0.9281801873356333
741,0.9065037383473005
742,0.9288192126586545
743,0.9092317499932746
744,0.9292625511104499
745,0.9298588701563054
746,0.9098293823649514
747,0.9302378609984788
748,0.9308009631308539
749,0.931336483934774
750,0.9096112548933473
751,0.9316442248616464
752,0.9321557357276257
753,0.9100965410595444
754,0.9324225484581682
755,0.9329139960822185
756,0.9333833955552769
757,0.9097323841027661
758,0.9336078089634184
759,0.9340638644850551
760,0.910136154698972
761,0.934264460940672
762,0.9347097382399797
763,0.9351373085943672
764,0.909671539026515
765,0.9353166844397612
766,0.9357384629787778
767,0.9100145713455823
768,0.9359062829006041
769,0.9363239328802808
770,0.936727279342879
771,0.9094823518272509
772,0.9368888823559383
773,0.9372918395929126
774,0.9097793208448189
775,0.9374500632411379
776,0.8941380824665112
777,0.8962498564128906
778,0.898178938669118
779,0.8999499090942162
780,0.901583831434618
781,0.9030987822806091
782,0.9045103016473561
783,0.9058317750383068
784,0.9070747564406915
785,0.8945825428166563
786,0.9087372969788806
787,0.9098265401767662
788,0.9108673681908032
789,0.8967609481134226
790,0.9122604444400557
791,0.9132130130536674
792,0.898873450808033
793,0.914477633164141
794,0.9153730247102435
795,0.9009488251367684
796,0.9165529543760939
797,0.9030180190522962
798,0.9176850124641605
799,0.9050378223166926
800,0.9187800341498945
801,0.9070122731145772
802,0.9198451312056899
803,0.9089427995225443
804,0.9208844811821617
805,0.9108289546491056
806,0.9219000287419452
807,0.9126690499346726
808,0.9228921049108773
809,0.9144606886376123
810,0.9238599661077447
811,0.9162012018648942
812,0.9178534610839851
813,0.9248555568621772
814,0.9194752029122543
815,0.9257649560356652
816,0.9210420144665905
817,0.922542207508877
818,0.9266190058366243
819,0.9239913683082858
820,0.9274696404470529
821,0.9253844979759686
822,0.9267430939790035
823,0.9281919914242289
824,0.9280238689426114
825,0.9292907515058003
826,0.9288479676893738
827,0.930465869848641
828,0.9316465425514783
829,0.9294499655325831
830,0.932723568190867
831,0.933823553561541
832,0.9300102958760058
833,0.9348104422168833
834,0.9358351783771398
835,0.9092829385017914
836,0.930242393439614
837,0.9111212921464499
838,0.9309177155617664
839,0.9128581160573943
840,0.9388654390628095
841,0.9061206390270365
842,0.939841984196836
843,0.9169324087324598
844,0.918737412990312
845,0.9417686022059493
846,0.9210850623872847
847,0.9226888772829439
848,0.9433749447974096
849,0.9247191947493142
850,0.9261438683271529
851,0.9142495096909452
852,0.9042822501612849
853,0.9279685139683648
854,0.9076887081907853
855,0.9103133380933365
856,0.9127007602561162
857,0.9148745060136855
858,0.9307323874867491
859,0.9240494008485628
860,0.9183183302068886
861,0.9200191008855793
862,0.9115668501260172
863,0.9431043075644218
864,0.921590972943656
865,0.9230574937454831
866,0.9326527381050499
867,0.903303941749067
868,0.9112508109931103
869,0.9074410407251062
870,0.9071517876861065
871,0.8987789614537559
872,0.9148788905594506
873,0.9129247943925827
874,0.9112393605275878
875,0.9182302276339933
876,0.9167575975358715
877,0.914135135644837
878,0.9211249389989592
879,0.9201095805055876
880,0.9166560952493885
881,0.9106168223446564
882,0.9233224569007712
883,0.9247954434204929
884,0.9247747842624531
885,0.9262053698561031
886,0.9275303980786206
887,0.9275892004867989
888,0.920846538689491
889,0.9289585952653924
890,0.9220854546036096
891,0.9299471730915614
892,0.9307488896153231
893,0.9236346923531831
894,0.9248340445234028
895,0.9318219877568278
896,0.925782838563762
897,0.9327539310892371
898,0.926655893890251
899,0.9277177466874308
900,0.9334608402041238
901,0.9284666467608904
902,0.933495150413053
903,0.9345291476119919
904,0.9294640910088497
905,0.9351650845036886
906,0.9301180823945314
907,0.9251082414868009
908,0.9343508945094076
909,0.9354216443440726
910,0.9364769029163078
911,0.9361799322409724
912,0.9374392411716252
913,0.9312216468537957
914,0.9378415539382662
915,0.9318275036118565
916,0.9273821049681766
917,0.9366598085622518
918,0.9376664770577566
919,0.9385688815418397
920,0.9383165617959072
921,0.939379371130392
922,0.9327575985570674
923,0.8933944988103081
924,0.940059395170239
925,0.9294858903384674
926,0.9376601054373098
927,0.9409462751833227
928,0.8902303604818097
929,0.9414285093857649
930,0.9307693015140801
931,0.9375277807045612
932,0.9422039407758467
933,0.8984815243176771
934,0.9431628794879781
935,0.9327777935046275
936,0.936259770609693
937,0.9438409685714135
938,0.8914536058842012
939,0.9441506270281387
940,0.9335737927421417
941,0.9027078279152586
942,0.9450220021074691
943,0.9356178769834748
944,0.9456713294100001
945,0.905270136007002
946,0.9464049862588105
947,0.9377688821647934
948,0.9076874657205362
949,0.9470690073377832
950,0.9394278169178176
951,0.909985513523275
952,0.947671555744278
953,0.9409171272937701
954,0.9121628897814161
955,0.9482223907350255
956,0.9422438444020882
957,0.9487720686921359
958,0.9142121180071509
959,0.9493167493115732
960,0.9162994949890421
961,0.949801467251799
962,0.9437593902108244
963,0.9181080263873502
964,0.9501900392716104
965,0.9447151753298808
966,0.9198031831894756
967,0.950549175585683
968,0.9455476466902583
969,0.921388059897163
970,0.9508822724419824
971,0.9231821845564901
972,0.9512423733634009
973,0.9462094108010956
974,0.9245380746586339
975,0.9515261657877613
976,0.9468122516486321
977,0.9258011930472896
978,0.95179182782038
979,0.9273922119611462
980,0.9520661530432925
981,0.9471536473827524
982,0.9284571475553972
983,0.9522977484834508
984,0.947594899848478
985,0.9527964644642837
986,0.9293087076781735
987,0.952997790975744
988,0.9307402968245699
989,0.9476814748931611
990,0.9531785905152675
991,0.9315855641350613
992,0.9533264876786741
993,0.9328974725731904
994,0.9476901758338211
995,0.9534908742036378
996,0.9335937451786188
997,0.9535922040087943
998,0.9347991540858397
999,0.9536638923617723
1000,0.9359347374477603
1001,0.9473096311346104
1002,0.9538170900697892
1003,0.9364286322110557
1004,0.9376933925026263
1005,0.9534613482012975
1006,0.9472603182596694
1007,0.9380641505045909
1008,0.9536293405789862
1009,0.9390187245533698
1010,0.9536421922356522
1011,0.9399171228607383
1012,0.9536365403319911
1013,0.9468639101781872
1014,0.9401580769684311
1015,0.9537955436175644
1016,0.9409989752758694
1017,0.8962419889483138
1018,0.9536964952128448
1019,0.9415215883665061
1020,0.9536713414619528
1021,0.9422840133718485
1022,0.9062757656778171
1023,0.9432250222489973
1024,0.9531493928557048
1025,0.9458126206970742
1026,0.9433411566158774
1027,0.9003548001393096
1028,0.9531932637684353
1029,0.9436422659326374
1030,0.9532007754541681
1031,0.9442958906209459
1032,0.9021570712717225
1033,0.9529907593678747
1034,0.9445271834032306
1035,0.9530060002416066
1036,0.9015623180228186
1037,0.9455922345868294
1038,0.9452236438589541
1039,0.9459011026757271
1040,0.9057067840750084
1041,0.94620339285098
1042,0.94529499487356
1043,0.9465052903102799
1044,0.9204537914960523
1045,0.9138561476189508
1046,0.9517740992163644
1047,0.9522239277556258
1048,0.9526389311421122
1049,0.9064887437793304
1050,0.9469230614225377
1051,0.9452601682299652
1052,0.9472532248555102
1053,0.9092613575076092
1054,0.9474684962622631
1055,0.9226296578705403
1056,0.9517204917616335
1057,0.9170430759089255
1058,0.9518963868907157
1059,0.9476343260417092
1060,0.9248869451919878
1061,0.9181920837126626
1062,0.951792838395871
1063,0.9522097923587148
1064,0.9116092951882832
1065,0.9479942186450695
1066,0.9265778848444359
1067,0.9203635891333685
1068,0.9441133450885207
1069,0.9480629162596991
1070,0.9282732970118809
1071,0.9211732139831855
1072,0.9514154058204493
1073,0.9518453345881913
1074,0.9150677439783034
1075,0.9443253067817611
1076,0.9481719352399218
1077,0.9155066457133009
1078,0.9483495586275293
1079,0.9289692616038071
1080,0.9513878693247214
1081,0.9162330138897307
1082,0.9515587925429404
1083,0.9483529251020304
1084,0.9187060191094386
1085,0.929794581588983
1086,0.9512779167365579
1087,0.9179988559448269
1088,0.9514483390061144
1089,0.9484896542106683
1090,0.9082773856254184
1091,0.9515930920704211
1092,0.951937113851792
1093,0.9522569204815085
1094,0.890108456255095
1095,0.9046794872712313
1096,0.9070841634690207
1097,0.9092681865533612
1098,0.8967282564298901
1099,0.912823452091006
1100,0.9055673863260248
1101,0.915498665133939
1102,0.9169719646923512
1103,0.9034869190350068
1104,0.9195230808502673
1105,0.9110835500544302
1106,0.9214008013981917
1107,0.9132846824431979
1108,0.9230757210041199
1109,0.9239933374522042
1110,0.9107360651514296
1111,0.9257292287744702
1112,0.9174471461606385
1113,0.9269702760212906
1114,0.9192412163571176
1115,0.9280955720270354
1116,0.9287106394172532
1117,0.9163552645188782
1118,0.929948655930889
1119,0.9225339157190855
1120,0.9308113507808367
1121,0.924042985695897
1122,0.9316014282200663
1123,0.932047125902053
1124,0.925611532306617
1125,0.9327441900163708
1126,0.9269674184813096
1127,0.9333864489805436
1128,0.9337674607327964
1129,0.9283502567537784
1130,0.9343405367984542
1131,0.9346879338772407
1132,0.9296479003222681
1133,0.935202431363268
1134,0.9308133235271323
1135,0.9356803702623625
1136,0.9359929148795514
1137,0.9319612270781114
1138,0.936426218532648
1139,0.9367178566580446
1140,0.9330405181298427
1141,0.9371131303672205
1142,0.9373873731706003
1143,0.9340555922883419
1144,0.9193749739808617
1145,0.920835107366729
1146,0.9222084734901728
1147,0.9235025476901374
1148,0.9247241057126314
1149,0.9258792775709366
1150,0.9269736040043114
1151,0.9280120931096509
1152,0.9120169186769459
1153,0.9376836730874244
1154,0.9295566789853783
1155,0.9304901865261203
1156,0.9313802555251319
1157,0.9374824580892233
1158,0.9147030408973094
1159,0.9378811572288942
1160,0.9327275195348338
1161,0.9335512414509141
1162,0.9378469704395357
1163,0.9343471493599645
1164,0.9351097943648278
1165,0.9358403070010713
1166,0.9365412889962568
1167,0.9372151112645851
1168,0.9378639301631382
1169,0.9371414476261383
1170,0.9384988950249896
1171,0.9391126371705202
1172,0.9397054732545875
1173,0.9402790218033003
1174,0.9408347272963833
1175,0.9413738736489541
1176,0.9367617073545431
1177,0.9419112469869173
1178,0.94242912416057
1179,0.9429323781260748
1180,0.9434219409900494
1181,0.9438986205976065
1182,0.9368353205170709
1183,0.9443681947873066
1184,0.9448299695644313
1185,0.9452796545884161
1186,0.9457178410241421
1187,0.9461450333498133
1188,0.9465616622066869
1189,0.9370867886613036
1190,0.9469557701391857
1191,0.9473620955624429
1192,0.9477578356001981
1193,0.9481433613756257
1194,0.9485189957993696
1195,0.9488850227467599
1196,0.9492416949125416
1197,0.9495892404783152
1198,0.9499278687209972
1199,0.9502577746830259
1200,0.9374974486202575
1201,0.9505376249067078
1202,0.9508623890911471
1203,0.9511779863434554
1204,0.9514846935667497
1205,0.9517827714208127
1206,0.9520724677421074
1207,0.9523540202833837
1208,0.9526276588820597
1209,0.9528936071521938
1210,0.9531520837819549
1211,0.9534033035069368
1212,0.9536474778194277
1213,0.9538848154646918
1214,0.9541155227673697
1215,0.9543398038241552
1216,0.9545578605929
1217,0.9547698929030491
1218,0.9549760984078864
1219,0.9551766724951981
1220,0.9553718081697621
1221,0.9555616959183076
1222,0.9557465235653061
1223,0.9559264761260414
1224,0.9561017356618344
1225,0.9562724811409907
1226,0.9564388883079978
1227,0.9566011295626488
1228,0.956759373850084
1229,0.956913786562227
1230,0.9570645294506667
1231,0.9572117605507368
1232,0.9573556341163031
1233,0.9574963005646122
1234,0.9576339064304507
1235,0.9577685943287718
1236,0.9579005029249535
1237,0.9580297669117983
1238,0.9581565169924403
1239,0.9582808798683352
1240,0.9584029782315507
1241,0.9585229307606377
1242,0.9586408521194154
1243,0.9587568529580687
1244,0.9588710399160325
1245,0.9589835156261882
1246,0.9590943787200022
1247,0.9592037238332761
1248,0.8800548515925996
1249,0.9591675177494058
1250,0.8834928587339612
1251,0.8869143561974248
1252,0.9585628301939487
1253,0.8896716385313194
1254,0.8926516400340571
1255,0.957599205504747
1256,0.8949093316233991
1257,0.8975419274479511
1258,0.900002571343523
1259,0.9556988126204273
