,0
380,0.8972732781905656
381,0.8821185361368458
382,0.9052822727602806
383,0.9002392446729384
384,0.8856694978142355
385,0.9070924542381684
386,0.9027173042112091
387,0.8839963950341119
388,0.903376440492877
389,0.904949243682272
390,0.9073085074061487
391,0.9061394013582863
392,0.8613472542239693
393,0.8916630046029006
394,0.9101918671301946
395,0.8693317769851587
396,0.8947797665926619
397,0.8962391354550081
398,0.9134830906718507
399,0.8706576814714451
400,0.886748462740064
401,0.889598551217289
402,0.8871051380927814
403,0.8901403905241149
404,0.8929929926763851
405,0.8956756923802663
406,0.8982008248845782
407,0.9033497693735287
408,0.8910902374676889
409,0.9039125110507805
410,0.8920609509818843
411,0.8988112711989693
412,0.8753521835059722
413,0.8604926732768181
414,0.8812903343313913
415,0.8918147710615542
416,0.8663251515903779
417,0.8956020770061581
418,0.885690415976292
419,0.870751894163229
420,0.8865158475726949
421,0.8934434686777304
422,0.8743240785771627
423,0.8907091082454285
424,0.9059807902617529
425,0.8977616547615063
426,0.8894129858889612
427,0.8996503418878459
428,0.9134374150014376
429,0.9015067408882153
430,0.9143248787216834
431,0.9153451564128963
432,0.9029322598243484
433,0.9160588232586641
434,0.9092029062550595
435,0.9046630817354192
436,0.8871491553657341
437,0.8976241162825255
438,0.9008061656182961
439,0.9115932540394023
440,0.9075240690191282
441,0.8897809306641195
442,0.9005155821383263
443,0.9103806518588079
444,0.9026353940176678
445,0.9043764381220648
446,0.9137251730174079
447,0.9116590286571017
448,0.9134828886318034
449,0.915527395341973
450,0.9156392357875124
451,0.9149072988970758
452,0.9160841660840108
453,0.8958037232918331
454,0.9184121241011306
455,0.9161756477455198
456,0.9197405918653269
457,0.9209118799344655
458,0.9181250170940137
459,0.9111916360208251
460,0.9196140153950187
461,0.9230488102676494
462,0.921460585922336
463,0.9146174197527849
464,0.9242083514742251
465,0.926369711826711
466,0.9253860373334147
467,0.9234131698670046
468,0.9143929177171444
469,0.9247861487803156
470,0.9138456583686617
471,0.8943439601612247
472,0.8840157813053516
473,0.8968326316545442
474,0.9017646344355628
475,0.9014260925347973
476,0.8894875470523999
477,0.902616741437564
478,0.8971710967487906
479,0.9060241619181665
480,0.9062371748908399
481,0.9037772462398036
482,0.8950473040693933
483,0.904820491576286
484,0.8992410037080992
485,0.9075554621225733
486,0.9094425269624927
487,0.9188828542135431
488,0.9167077731261285
489,0.9041327300633868
490,0.9027203785824635
491,0.9057443717328885
492,0.9077255451668981
493,0.9137163940993172
494,0.915055295564522
495,0.9233590207076391
496,0.9152632954908827
497,0.9084603451315977
498,0.9122745611407113
499,0.9174596190523302
500,0.914505095277718
501,0.9187914283830771
502,0.9141313736615363
503,0.9102566004113898
504,0.9183466590345012
505,0.9168633951175984
506,0.9127278988707742
507,0.9185601474584134
508,0.9143726436051475
509,0.9063691658707828
510,0.9162259026175822
511,0.9200817712824145
512,0.9177668040037302
513,0.9262985336445403
514,0.9278328555155896
515,0.9228119078981395
516,0.920260735414771
517,0.9304310122593766
518,0.9317540215230413
519,0.925066196547614
520,0.9223512206275476
521,0.9339155683482621
522,0.9350474670824015
523,0.9361109540059601
524,0.9174637817108523
525,0.9174288303798271
526,0.9192299616042212
527,0.9201286289777132
528,0.9208105898737702
529,0.9219253275825339
530,0.9231209139802279
531,0.9405318076669342
532,0.9235465855176322
533,0.8906152324408084
534,0.9244682974414333
535,0.9058768191996501
536,0.9080926844211922
537,0.9130289860792403
538,0.9281496294238966
539,0.9159695114838217
540,0.9301039762547089
541,0.9254425620258738
542,0.928881498594902
543,0.9434337094154671
544,0.9266316420566493
545,0.9307564753163522
546,0.8926446528309134
547,0.9006945214676126
548,0.9133430410045705
549,0.9152262777618395
550,0.9204588175071694
551,0.9219841090987835
552,0.9320630237356439
553,0.924212970761691
554,0.9255048583427138
555,0.9024083247669844
556,0.9323399635950925
557,0.9447897410899598
558,0.9280114572258653
559,0.9338555888792842
560,0.9289252818833921
561,0.9348312423296732
562,0.9297616303473788
563,0.9469172716506497
564,0.8962931668250542
565,0.9076431645689675
566,0.9187474825057534
567,0.9355588204696335
568,0.9105931713832072
569,0.9215398673111675
570,0.9476399485523693
571,0.9365084568805894
572,0.9016885041273962
573,0.9140159327590687
574,0.925210100466901
575,0.9163517884432162
576,0.936467150680934
577,0.9273622392902149
578,0.9186170158400048
579,0.9480935485871061
580,0.919556626095463
581,0.9487880601303607
582,0.9204732222428135
583,0.9309530673200866
584,0.9376091227109535
585,0.9225612786191726
586,0.9236275659637109
587,0.9164224042949226
588,0.9253412061774823
589,0.9270555615099685
590,0.9286741502545598
591,0.9302032420492838
592,0.9316484439523038
593,0.9330147864298796
594,0.9343068047825901
595,0.9355286139907699
596,0.9366839757796158
597,0.9377763573313643
598,0.9388089815439864
599,0.9397848690848472
600,0.9407068727389242
601,0.9415777047239278
602,0.9423999577537926
603,0.9431761206891479
604,0.9439085896279011
605,0.9445996752692386
606,0.9452516073374942
607,0.9458665367854171
608,0.946446536415685
609,0.9469936004709717
610,0.9475096436515505
611,0.9479964999296602
612,0.948455921445127
613,0.9488895776895655
614,0.9492990551185488
615,0.949685857273373
616,0.9500514054465944
617,0.9503970398881645
618,0.9507240215209108
619,0.9510335341143593
620,0.9513266868533264
621,0.9516045172310471
622,0.9518679941947372
623,0.9521180214732322
624,0.9523554410207438
625,0.9525810365169254
626,0.9527955368706658
627,0.9529996196827079
628,0.953193914629905
629,0.9533790067413309
630,0.9535554395433449
631,0.953723718056922
632,0.9538843116360144
633,0.9540376566403957
634,0.9541841589404011
635,0.954324196254179
636,0.9544581203206572
637,0.9545862589134297
638,0.954708917702241
639,0.954826381969811
640,0.9549389181924234
641,0.9550467754930834
642,0.9551501869761921
643,0.9552493709526267
644,0.8949517867645196
645,0.898433170852699
646,0.9551508317688815
647,0.9193084561393924
648,0.9018511578007614
649,0.8938124160494682
650,0.8961117068839525
651,0.8983305301486713
652,0.9004718582707706
653,0.902537896936466
654,0.9045302747388005
655,0.9064502113519083
656,0.9082986624373713
657,0.9100764408020404
658,0.9117843144351503
659,0.913423082904035
660,0.914993634166923
661,0.9164969841855629
662,0.9179343018307736
663,0.9193069215236944
664,0.9206163458990901
665,0.9218642405624903
666,0.9230524227767515
667,0.9241828456798394
668,0.9252575794169079
669,0.9262787903703579
670,0.9272487194905533
671,0.9281696605640217
672,0.929043939102001
673,0.9298738923880645
674,0.8919795346715441
675,0.8945234885203742
676,0.9318364681865944
677,0.8971816854647172
678,0.8995063439912575
679,0.9334094202470161
680,0.9018387003340981
681,0.934398952175044
682,0.9040120786224
683,0.9060188805053495
684,0.935517757280255
685,0.9079121864742153
686,0.9363014870570129
687,0.9096786376145626
688,0.9114034541744916
689,0.9371181623590199
690,0.9129416018435923
691,0.9377748207020097
692,0.9143849325016449
693,0.9383908640998007
694,0.9157432504991995
695,0.9171725181879505
696,0.9389558826719734
697,0.9183703389617355
698,0.939509019941788
699,0.9195094239559759
700,0.9400367407055986
701,0.9205965025004957
702,0.9405419995285883
703,0.921637451663209
704,0.9410272924777302
705,0.9226372982187968
706,0.9414947030557244
707,0.9236002429438107
708,0.941945942169006
709,0.9245297038498471
710,0.9423823844857399
711,0.9254283749346236
712,0.942805103047542
713,0.9262982970109825
714,0.9432149034140821
715,0.9271409371741632
716,0.943612358027214
717,0.9279572735134204
718,0.9439978409473548
719,0.9287478817944926
720,0.9443715626855004
721,0.9295130210578022
722,0.944733604554851
723,0.9302527154040429
724,0.9450839518029395
725,0.9309668296688883
726,0.9454225247482976
727,0.9316551372008749
728,0.9457492072130346
729,0.9323173785177395
730,0.9460638716845358
731,0.9329533101860084
732,0.9463664008239342
733,0.9241375238626918
734,0.8910118631183436
735,0.9263511594213552
736,0.9280983872348623
737,0.8925282434947205
738,0.9299001025655671
739,0.8940936128024157
740,0.9058133864216344
741,0.9054911693643487
742,0.9080972496241934
743,0.9063705263776355
744,0.8975024667002938
745,0.9101338092350967
746,0.907853582852146
747,0.9120363637971521
748,0.9086284105953268
749,0.9137789849895087
750,0.9094006486339383
751,0.9010467318957076
752,0.9152069923813378
753,0.9021693832520535
754,0.9173122953955494
755,0.9373308462548874
756,0.9105564110548733
757,0.8985520698253578
758,0.903689945806498
759,0.9022942634694203
760,0.9046174823933195
761,0.9056684603671089
762,0.9220505589937767
763,0.8855957384374703
764,0.9104149126829979
765,0.9241550356525904
766,0.9139828584376599
767,0.9264401410438375
768,0.9170838740867012
769,0.9051027680923386
770,0.9192387947350454
771,0.9212216127361551
772,0.929041681613913
773,0.9235714515117381
774,0.9307218427744943
775,0.9113945935978989
776,0.9203633576652474
777,0.922036736057468
778,0.923595716023777
779,0.9250491761726399
780,0.9264055522261471
781,0.9276727933709757
782,0.9288583386076944
783,0.9299691093863234
784,0.9310115149180106
785,0.9319914668928316
786,0.9329144007930267
787,0.9337853014860168
788,0.9346087312589888
789,0.9353888588865701
790,0.9361294886912743
791,0.92946709839208
792,0.9307334012149465
793,0.9319668709495303
794,0.9331677141519622
795,0.9343361149515078
796,0.9354722575335809
797,0.936576345901312
798,0.9376486206616438
799,0.9083837817320822
800,0.9388036015411387
801,0.9106030998616279
802,0.9124065351259105
803,0.9401273694234624
804,0.9141952831460535
805,0.9157318932354007
806,0.9171483276218914
807,0.9216447208445184
808,0.9180562160477356
809,0.9136092480085137
810,0.8886445539173374
811,0.9158897246985056
812,0.9174413190851455
813,0.9188756178816416
814,0.8924401714446226
815,0.9204600694683247
816,0.9216754409303022
817,0.8950635511463312
818,0.9229467716377063
819,0.924016300586085
820,0.8972901605483105
821,0.9250775492950845
822,0.8992290005687371
823,0.9260441062187321
824,0.9010258606251961
825,0.9244936236006204
826,0.9270427466268213
827,0.9018363402606383
828,0.9289753650746703
829,0.9310708024263321
830,0.9329472068988744
831,0.9346332879356072
832,0.9017430796869274
833,0.9358283150978356
834,0.9372631229431607
835,0.9385626611331613
836,0.9397436448840852
837,0.9408204112978543
838,0.9418052710298576
839,0.9012327570806424
840,0.9424712076763689
841,0.943346481718298
842,0.9441514220940745
843,0.944893699241289
844,0.9201260177784544
845,0.9219605832263355
846,0.9236632415848547
847,0.925242854781374
848,0.9267079317479788
849,0.9280666315558981
850,0.9293267605502596
851,0.9304957662264712
852,0.9315807301102613
853,0.9325883613659082
854,0.933524992338152
855,0.9272099756433897
856,0.9289554717897529
857,0.9305506353066769
858,0.9221032159935346
859,0.9241692568414687
860,0.9261022943354281
861,0.9279097659990541
862,0.9295987094034791
863,0.9311758790352309
864,0.932647819934968
865,0.9082887956586324
866,0.9113305192951041
867,0.9140912081486343
868,0.91659889775398
869,0.9188795764241225
870,0.9209572489682559
871,0.922853969802309
872,0.911683657425241
873,0.9461468873639975
874,0.9142771335485351
875,0.9470545490372945
876,0.947911840934002
877,0.948683320848858
878,0.9493790584508973
879,0.9160979752303358
880,0.9401897424101106
881,0.9409876075827008
882,0.9417223859348259
883,0.9424009043253148
884,0.9430291738247633
885,0.9436124874728797
886,0.9441555076593889
887,0.9446623438484201
888,0.9451366214206839
889,0.9455815424234357
890,0.9459999390060899
891,0.9463943202881716
892,0.9467669133629094
893,0.9471196990894266
894,0.947454443272885
895,0.9477727237778506
896,0.9480759540673378
897,0.948365403609661
898,0.9486422155480662
899,0.9489074219845103
900,0.9491619571890065
901,0.9494066690096381
902,0.9496423287255439
903,0.9498696395556486
904,0.9500892440095016
905,0.950301730242967
906,0.9505076375605217
907,0.9507074611872631
908,0.9509016564172289
909,0.9510906422300534
910,0.9512748044551719
911,0.951454498551493
912,0.9516300520606243
913,0.9518017667831259
914,0.9519699207197737
915,0.9521347698133628
916,0.9522965495209536
917,0.9524554762416882
918,0.9526117486211664
919,0.9527655487498808
920,0.9529170432702342
921,0.9530663844041473
922,0.9532137109111732
923,0.9533591489852643
924,0.9535028130968847
925,0.9536448067859502
926,0.9537852234100962
927,0.9539241468519503
928,0.9540616521884534
929,0.9541978063247208
930,0.9543326685945224
931,0.9544662913291312
932,0.9545987203960008
933,0.9547299957085437
934,0.954860151708104
935,0.9549892178190992
936,0.9551172188781999
937,0.9552441755383557
938,0.955370104648407
939,0.9554950196089974
940,0.955618930705462
941,0.9557418454183741
942,0.9558637687124021
943,0.9559847033041522
944,0.956104649909676
945,0.9562236074723341
946,0.9563415733717379
947,0.9564585436145108
948,0.9565745130076473
949,0.9566894753152771
950,0.956803423399674
951,0.9569163493473983
952,0.9570282445814783
953,0.9571390999605877
954,0.9572489058661945
955,0.9573576522786932
956,0.957465328843543
957,0.9575719249284665
958,0.9576774296727529
959,0.9577818320297226
960,0.9578851208033976
961,0.9579872846804086
962,0.958088312258124
963,0.9581881920699793
964,0.9582869126089112
965,0.9583844623497585
966,0.9584808297714266
967,0.9585760033795364
968,0.9586699717302033
969,0.9587627234555066
970,0.9588542472911151
971,0.9589445321064533
972,0.9590335669376812
973,0.9591213410236828
974,0.9592078438451493
975,0.9592930651667507
976,0.9593769950823196
977,0.9594596240628479
978,0.9595409430070561
979,0.9596209432941949
980,0.9596996168386919
981,0.9597769561461794
982,0.9598529543704116
983,0.9599276053705325
984,0.9600009037681235
985,0.9600728450034497
986,0.960143425390314
987,0.9602126421689302
988,0.960280493556235
989,0.9603469787930923
990,0.9604120981878591
991,0.9604758531558296
992,0.9605382462541182
993,0.960599281211596
994,0.96065896295354
995,0.9607172976207389
996,0.9607742925828315
997,0.9608299564457531
998,0.9608842990531952
999,0.9609373314820854
1000,0.9609890660321244
1001,0.9610395162095026
1002,0.9610886967049669
1003,0.9611366233664516
1004,0.9611833131665591
1005,0.9612287841651922
1006,0.9612730554677008
1007,0.9613161471789131
1008,0.9613580803534703
1009,0.9613988769428788
1010,0.9614385597397243
1011,0.9614771523194844
1012,0.9615146789803886
1013,0.9615511646817588
1014,0.9615866349812602
1015,0.9616211159714757
1016,0.9616546342162025
1017,0.9616872166868381
1018,0.9617188906992152
1019,0.9617496838512017
1020,0.9617796239613675
1021,0.961808739008982
1022,0.9618370570755856
1023,0.9618646062883359
1024,0.9618914147653196
1025,0.9619175105629719
1026,0.9619429216257341
1027,0.9619676757380452
1028,0.9619918004787412
1029,0.9620153231779148
1030,0.9620382708762656
1031,0.9620606702869491
1032,0.9620825477599233
1033,0.9621039292487666
1034,0.9621248402799353
1035,0.9621453059244159
1036,0.9621653507717096
1037,0.9621849989060981
1038,0.9622042738851039
1039,0.9622231987200838
1040,0.9622417958588706
1041,0.9622600871703803
1042,0.9622780939311069
1043,0.962295836813416
1044,0.9623133358755575
1045,0.9623306105533144
1046,0.9623476796532037
1047,0.9623645613471575
1048,0.9623812731685976
1049,0.9623978320098391
1050,0.9624142541207404
1051,0.9624305551085398
1052,0.9624467499388037
1053,0.9624628529374295
1054,0.9624788777936288
1055,0.9624948375638462
1056,0.9625107446765435
1057,0.9625266109377989
1058,0.9290417736261122
1059,0.9299306490525492
1060,0.930769905964825
1061,0.9315635485305124
1062,0.9323150156754564
1063,0.9330272845939445
1064,0.9337029564724798
1065,0.934344326836515
1066,0.9349534427535325
1067,0.9355321489189145
1068,0.9598771297513383
1069,0.935948218040726
1070,0.9596952964677286
1071,0.9363445867549189
1072,0.9368645506589424
1073,0.9591005059278056
1074,0.9372117061775457
1075,0.9589253537341103
1076,0.9375423968428632
1077,0.9380119893340905
1078,0.9583042146690763
1079,0.9382991628716919
1080,0.9581379311108039
1081,0.9385723715356996
1082,0.9579682615104123
1083,0.938832110959766
1084,0.9392493687709744
1085,0.9573180611500929
1086,0.9394708556226282
1087,0.9571601304248318
1088,0.9396809097604087
1089,0.9569989743932378
1090,0.9398799434456269
1091,0.9402543574460883
1092,0.9563303841095632
1093,0.9404195627386339
1094,0.9561834997998488
1095,0.9405755615073824
1096,0.9560336349178121
1097,0.9407227387086632
1098,0.9558815160381182
1099,0.9408614646073663
1100,0.9089807954120533
1101,0.9413146484828929
1102,0.9129036152963464
1103,0.9550186814574988
1104,0.9407854652199777
1105,0.9146721532886922
1106,0.9549675969575736
1107,0.9118559076749474
1108,0.9402521329234371
1109,0.9543319115551476
1110,0.9129391736408956
1111,0.9404319474987841
1112,0.9536980568380865
1113,0.9139063432107951
1114,0.9405637339977392
1115,0.9530768657254848
1116,0.9147813022308525
1117,0.9406607634786234
1118,0.9158557402823425
1119,0.9518566036423715
1120,0.9407433061949467
1121,0.9165505648271984
1122,0.951300426628944
1123,0.9174442224193079
1124,0.9405862928163814
1125,0.9183326545936885
1126,0.9246107112136802
1127,0.9169554686470699
1128,0.9504554141370049
1129,0.9003941724105563
1130,0.9385807838746536
1131,0.919180560795152
1132,0.9383473861340103
1133,0.919971026856457
1134,0.9214935399620399
1135,0.9372382032770079
1136,0.9220618488435092
1137,0.9489194934981788
1138,0.9058401090949348
1139,0.936032797180756
1140,0.9234513737591968
1141,0.9204305510705888
1142,0.9272615886884354
1143,0.9242916977823258
1144,0.9110864406554553
1145,0.9474972325532169
1146,0.91316325195986
1147,0.9329798395153452
1148,0.920809471329643
1149,0.9307611054723336
1150,0.921172434317037
1151,0.9158550515677103
1152,0.9330418155576425
1153,0.9222912149624586
1154,0.9171733636993187
1155,0.9328926155935132
1156,0.9224646241655776
1157,0.9200214500824022
1158,0.9235071281601156
1159,0.9338551384114653
1160,0.9237791451864884
1161,0.9226185615257155
1162,0.9312041027611514
1163,0.9248381936169984
1164,0.9235175543904107
1165,0.9258299889815756
1166,0.9344971820158453
1167,0.9260465953398681
1168,0.9258514682402831
1169,0.927038973945848
1170,0.9273539886319376
1171,0.930016876080725
1172,0.927999791271795
1173,0.927932132993479
1174,0.9293882027373267
1175,0.9288853085714212
1176,0.9351943305699438
1177,0.9291067096353549
1178,0.9311988659236475
1179,0.9300666242543834
1180,0.9311032259030293
1181,0.9324033808371678
1182,0.9287223638825438
1183,0.9328674238038834
1184,0.9319177186771865
1185,0.933968633046009
1186,0.9327913768579789
1187,0.933753965938608
1188,0.9349481617065144
1189,0.9345508545459452
1190,0.9336330980050818
1191,0.9346911169801323
1192,0.9362366296647792
1193,0.9354753645883682
1194,0.9363587518973242
1195,0.9370119923317627
1196,0.937058984521272
1197,0.9377629563895372
1198,0.9270045037469967
1199,0.9377561362165205
1200,0.9379578360471185
1201,0.9383890020242368
1202,0.9386293361048678
1203,0.9389840105150045
1204,0.9397196866436311
1205,0.9390990849424807
1206,0.9402362171079953
1207,0.9313308878006722
1208,0.9402636684870361
1209,0.9409433018450036
1210,0.939710390320279
1211,0.9413940975251344
1212,0.9401917799628651
1213,0.9266936948236538
1214,0.9418308235666336
1215,0.9402437545427816
1216,0.9422282571955362
1217,0.942804934548204
1218,0.9404994003346535
1219,0.943140483176792
1220,0.9408965464789687
1221,0.9268307616515915
1222,0.9434619890156045
1223,0.9409155831835383
1224,0.9437623545448476
1225,0.9442582279293562
1226,0.9410878860804418
1227,0.9273614565694971
1228,0.9444997371327291
1229,0.9411101642581167
1230,0.9447489275235967
1231,0.9451958868824223
1232,0.9412700767585207
1233,0.9454085749842177
1234,0.9279017799724412
1235,0.9413019361156519
1236,0.9455908009682914
1237,0.9460009960110026
1238,0.9414650121201475
1239,0.9284076832359136
1240,0.9461515442671069
1241,0.9415195501154937
1242,0.9463455070187216
1243,0.9467268205159417
1244,0.9416948810198579
1245,0.928926074740505
1246,0.9468567727289722
1247,0.9472209680491671
1248,0.9415951476620191
1249,0.9056949753251242
1250,0.9476659517336476
1251,0.9479941986253438
1252,0.9417907834225948
1253,0.9090660792586047
1254,0.9483411976421477
1255,0.9486497014254759
1256,0.9062641742101168
1257,0.9080996230314495
1258,0.9097925163538273
1259,0.9113563483653082
