,0
395,0.41905064142266385
396,0.41539961338916126
397,0.41445370060866266
398,0.3948385140168123
399,0.41013808079374287
400,0.40346703746709206
401,0.4023373103754015
402,0.3962875159503823
403,0.39000557421638354
404,0.3893329127718627
405,0.3907317076590819
406,0.39197230758104845
407,0.39305670266405884
408,0.38244049086438875
409,0.39448786779636963
410,0.3807890867772585
411,0.383020833045926
412,0.3848896005484169
413,0.3858046328425831
414,0.38489188401534186
415,0.3756039242178665
416,0.37552475447081374
417,0.394508188558833
418,0.3894710292166802
419,0.4057624947031711
420,0.46837834585393295
421,0.40279753478615143
422,0.37412574005649596
423,0.4638737824328451
424,0.4037121575898147
425,0.3871527247649849
426,0.4071150936921578
427,0.3856061493020179
428,0.405992697728999
429,0.38376755176855076
430,0.4046816391962214
431,0.40103172589502817
432,0.39707465207695547
433,0.39983521700358565
434,0.39435754571795045
435,0.39825338023855517
436,0.404981021659728
437,0.47292879427625273
438,0.3885040073738879
439,0.3912552677476657
440,0.3978205810601574
441,0.39338951010121437
442,0.4004536403413433
443,0.39891455501704
444,0.4016437621263404
445,0.39990613214871024
446,0.38525147991221953
447,0.3926788557005555
448,0.3883138403832772
449,0.40235995812517616
450,0.3815482838109211
451,0.38519941454404866
452,0.3997743139435334
453,0.3802349399998229
454,0.3776070737593848
455,0.3750502742504219
456,0.37959433322505953
457,0.37862367098052774
458,0.3764707431451246
459,0.38115588524033034
460,0.3816218131532328
461,0.3822718177497029
462,0.386446391656099
463,0.3931074320813425
464,0.3828557528788843
465,0.3919930602404112
466,0.38795157740662684
467,0.39521868144940514
468,0.3928061305928605
469,0.3996236643716054
470,0.3916125609478151
471,0.47087575035224977
472,0.47940188844104176
473,0.41409190672027546
474,0.4793632603121318
475,0.41374251137239987
476,0.4803579540888407
477,0.4129851545624808
478,0.45914076251831154
479,0.41249009073137227
480,0.47842534594689773
481,0.41248661954049376
482,0.4790304893824669
483,0.41109460722279606
484,0.45614202240567997
485,0.4161144925967994
486,0.4769792571530485
487,0.47576068483438755
488,0.4754037972570167
489,0.4553612830073524
490,0.4757912637542047
491,0.40354065756377083
492,0.4484070051543944
493,0.47632216930739874
494,0.4748742125210315
495,0.4734140846739832
496,0.4034478816667682
497,0.4738830624203105
498,0.4308828436442265
499,0.4729922511302464
500,0.4219631733448754
501,0.47209772352757456
502,0.47058747999197675
503,0.4109305275777621
504,0.409427174342838
505,0.4703589879408428
506,0.4121332714377634
507,0.469732238224796
508,0.41561984680893166
509,0.41716813619590637
510,0.4180212579877041
511,0.46976529543095885
512,0.42092765567125373
513,0.42213520128034204
514,0.4229683561714685
515,0.4696539738058801
516,0.4249098169408047
517,0.4257022409763395
518,0.4263278682212169
519,0.46937457680734257
520,0.4277286556309923
521,0.4280922609260684
522,0.42849728500172685
523,0.42881837281003493
524,0.44927176852170575
525,0.43052632891259807
526,0.45409330811490084
527,0.43216569978689573
528,0.45830825788821833
529,0.4591652217063618
530,0.4345457474968359
531,0.43448249429068003
532,0.4633392339789471
533,0.40013689585949397
534,0.46330872960295494
535,0.4246366160070559
536,0.42886553200836935
537,0.4487310616858758
538,0.44965116723992576
539,0.4490886956699774
540,0.4499980522929687
541,0.4612464144293404
542,0.43266849268957813
543,0.4375324824820543
544,0.46388528497292275
545,0.4321637854796165
546,0.4652620281172621
547,0.40386703156702614
548,0.4470869666657404
549,0.44968071511950786
550,0.4215441683466476
551,0.42278039680468477
552,0.4518764039580648
553,0.42368335970531396
554,0.42488467445271844
555,0.4546088786973523
556,0.42534812782920445
557,0.4533199970453779
558,0.45673862063164056
559,0.4232940933650005
560,0.45753441102574605
561,0.421903743344118
562,0.45799591385003363
563,0.45468164451615806
564,0.4585553093259384
565,0.40620393246885117
566,0.45863564209101365
567,0.4165744130928785
568,0.412235556730605
569,0.4593648197158096
570,0.4604174075548169
571,0.4174142804584638
572,0.44924607866376715
573,0.42044530568736455
574,0.4605433330741065
575,0.42661594666764197
576,0.42963371626993946
577,0.4587955367145224
578,0.430899429574417
579,0.45806907102691535
580,0.4309117591401436
581,0.45611589178178474
582,0.4307968237556636
583,0.4540139992048538
584,0.4352080637403298
585,0.4336659007035428
586,0.4360263533425928
587,0.42354159350449744
588,0.48669755860618574
589,0.4868745019341824
590,0.486994457606246
591,0.487059368100132
592,0.487071667358464
593,0.48703423272209173
594,0.48695032317614845
595,0.4868235074763945
596,0.4866575856918533
597,0.48645650754823105
598,0.48622429069880907
599,0.4859649417034179
600,0.48568238208271813
601,0.4853803813576601
602,0.4850624985063023
603,0.4847320327952292
604,0.48439198449117543
605,0.484045025547496
606,0.4836934800028035
607,0.4833393135340062
608,0.48298413137703183
609,0.4826291836656222
610,0.4822753771380804
611,0.481923292117518
612,0.48157320367492734
613,0.4812251059273062
614,0.4808787384959082
615,0.48053361424362356
616,0.48018904751752783
617,0.47984418223579334
618,0.4794980192717669
619,0.47914944269756893
620,0.47879724455183476
621,0.4784401478889309
622,0.4780768279489032
623,0.47770593135798706
624,0.4773260933287779
625,0.47693595287763607
626,0.47653416611535254
627,0.4761194176965406
628,0.4756904305346657
629,0.4752459739042813
630,0.47478487006084974
631,0.4743059995126549
632,0.473808305079548
633,0.47329079487055753
634,0.47275254430736263
635,0.4721926973140022
636,0.4716104667853634
637,0.4710051344385527
638,0.47037605014239164
639,0.46972263081139237
640,0.4690443589418177
641,0.46834078085896486
642,0.4676115047367995
643,0.46685619844352116
644,0.43478674155999325
645,0.4370880399946577
646,0.46974815861013014
647,0.4854360634258767
648,0.439821602482063
649,0.47755694741015703
650,0.4769472450058955
651,0.476133246650881
652,0.4751113957444801
653,0.47387954832051665
654,0.47243703285973254
655,0.47078467214331926
656,0.4689247671662566
657,0.4668610450504181
658,0.46459857455464965
659,0.46214365406364294
660,0.45950367779474727
661,0.45668698638620037
662,0.4537027080551947
663,0.45056059620004135
664,0.44727086874286065
665,0.44384405374778396
666,0.4402908449817397
667,0.4366219701792366
668,0.4328480738866117
669,0.42897961593951733
670,0.42502678590176307
671,0.4209994331835308
672,0.41690701207140973
673,0.41275854054147093
674,0.4085625714825874
675,0.4035689927181248
676,0.3984647764614611
677,0.3939061007371342
678,0.3886544439909297
679,0.38335007009542993
680,0.38005561045415087
681,0.382855592379119
682,0.3847067871360314
683,0.38721986646752454
684,0.3895401010999657
685,0.3910934440673553
686,0.3931366619666538
687,0.3945020393831757
688,0.3962770683108832
689,0.39787913688856497
690,0.39895334710358005
691,0.40031178176511467
692,0.40121333291339717
693,0.4023432654462568
694,0.40308213561076994
695,0.4040000297607352
696,0.4047858157724014
697,0.40528919065914276
698,0.4058946605864961
699,0.4062679889696525
700,0.4067101739283188
701,0.40696638443663485
702,0.40726194093573737
703,0.40741375084874915
704,0.4075786451965367
705,0.4076382176866021
706,0.40768747285741386
707,0.40766614282413655
708,0.4076136449430096
709,0.40752171165869083
710,0.40738007221634703
711,0.40722665515653084
712,0.4070071242978333
713,0.40680007709920124
714,0.4065125027900141
715,0.40625837922086544
716,0.40591120674578013
717,0.40561527185087626
718,0.4052155778889757
719,0.4048818570433616
720,0.40443541248568454
721,0.4040667709306783
722,0.40357812662965725
723,0.40317637214373564
724,0.40264896192042104
725,0.4022149635758068
726,0.40165121905876217
727,0.4011850355072439
728,0.40058650773994503
729,0.4000875191299306
730,0.3994550023576426
731,0.39892204077343646
732,0.3982556943933208
733,0.4403216593871188
734,0.380651619168523
735,0.4363794265540501
736,0.4316549690772649
737,0.3803370531042741
738,0.4272832121929882
739,0.3818438512414614
740,0.39546640908647296
741,0.3940972210582156
742,0.3924996613938487
743,0.40545746097685137
744,0.4110050003381041
745,0.389067664684326
746,0.42019987061601677
747,0.38617902643090124
748,0.42892440084237576
749,0.38332279414974585
750,0.4367503901286531
751,0.4409131895621102
752,0.37969577958281514
753,0.4469350285551004
754,0.37743041912466785
755,0.38474497450844586
756,0.4549283253124869
757,0.46224221393162773
758,0.4618469338410646
759,0.4597617638536949
760,0.46695746759795337
761,0.45698937796948663
762,0.37809900873492697
763,0.4719697189936572
764,0.45269035529306717
765,0.3823098557921893
766,0.4475279347939734
767,0.37964492094802943
768,0.44221818148748687
769,0.47622235301297483
770,0.43862037731201203
771,0.43522335134153717
772,0.3846007415549183
773,0.4296674551167881
774,0.39235069429524944
775,0.42401557888055824
776,0.41506192979326334
777,0.41567088583782946
778,0.4162040484846135
779,0.4166637368670552
780,0.41705180000668324
781,0.4173696781466039
782,0.41761846095431715
783,0.41779894241813403
784,0.41791167219157493
785,0.41795700313423406
786,0.41793513483833716
787,0.417846152999709
788,0.41769006457454133
789,0.41746682874742796
790,0.4171763838134755
791,0.41681867014310375
792,0.41623579910128
793,0.4164684258880927
794,0.41668335451253374
795,0.4168821416498662
796,0.4170665155300413
797,0.4172383553431334
798,0.41739966762489283
799,0.4538955644041816
800,0.4523332016497485
801,0.455720820285695
802,0.45935205802119344
803,0.45290821721960134
804,0.46088701055653364
805,0.4639543884938169
806,0.46672934261900173
807,0.4522659418680877
808,0.46634655955889553
809,0.4510456912955008
810,0.4674028163187223
811,0.4492586075300257
812,0.44736656740037867
813,0.4455497394052857
814,0.4624145233522879
815,0.4440906854484116
816,0.44238720265627623
817,0.45829000333212416
818,0.44102457717270566
819,0.43939798243625156
820,0.45358979430600493
821,0.4381093497175184
822,0.45084864091459126
823,0.43672755301839655
824,0.44785659105811665
825,0.42244900930941504
826,0.42320523575608554
827,0.4444955395070365
828,0.42414743364604096
829,0.4248402657069111
830,0.42551119140818744
831,0.4261686007522462
832,0.43524314226271316
833,0.42734534142033914
834,0.4280050530965102
835,0.42866604271465464
836,0.42933011567639695
837,0.429998039823233
838,0.43066978749989454
839,0.43134473334196627
840,0.4323429046894725
841,0.4330170344392323
842,0.4336954139128906
843,0.43437626064495477
844,0.4350576287151651
845,0.4369022066644576
846,0.4387210162973842
847,0.44050860912371453
848,0.44226048353397013
849,0.4439730076192127
850,0.44564333298878794
851,0.4472693046228649
852,0.44884937074316394
853,0.4503824957309775
854,0.45186807827890735
855,0.38664517098741275
856,0.3894147182357546
857,0.3918030114940396
858,0.39385563669867113
859,0.3966639678257091
860,0.3993222884946673
861,0.40183509790558153
862,0.4041914769167214
863,0.4062927484087892
864,0.4069806676693049
865,0.3948584255248298
866,0.3963930493142102
867,0.39586649386354045
868,0.3936835716341908
869,0.3905895602797786
870,0.38709271048763316
871,0.38614201985115376
872,0.44906051159119204
873,0.449872731070117
874,0.4505810890637259
875,0.451183951469524
876,0.4517048634574667
877,0.45216328964012037
878,0.45256619486383115
879,0.4529197277268922
880,0.383184150244772
881,0.38194734385398954
882,0.38064534948235773
883,0.3792898993600206
884,0.37899760591183057
885,0.37897968987069275
886,0.3788384073834182
887,0.37858796673397865
888,0.3782424519522743
889,0.37811250227381465
890,0.37789951686330814
891,0.3775747649380535
892,0.37713179556460336
893,0.37656604703531055
894,0.37587488315730117
895,0.37505752241645784
896,0.3741148732780668
897,0.37304929967438116
898,0.3720835458332415
899,0.37137945452770255
900,0.37068103501709987
901,0.3699915515856733
902,0.3693138150354679
903,0.3686502425499825
904,0.36800291020202036
905,0.36737359862218877
906,0.36676383244657174
907,0.3661749141912009
908,0.3656079531858798
909,0.3650638901601126
910,0.365482160674836
911,0.36608688356761127
912,0.36662919968394886
913,0.3671097619040689
914,0.367529254961437
915,0.3678883962877367
916,0.3681879363328922
917,0.3684286584231374
918,0.36861137821684636
919,0.3687369428143205
920,0.368806229574081
921,0.36882014468446794
922,0.3687796215356037
923,0.36868561893300883
924,0.36853911919049714
925,0.3683411261363612
926,0.368092663063392
927,0.3677947706499117
928,0.3674485048758271
929,0.36705493495464575
930,0.36661514129955636
931,0.36613021353897063
932,0.36560124859441406
933,0.3650293488313246
934,0.36441562029114355
935,0.3637611710111211
936,0.3630671094364392
937,0.3625506626210013
938,0.3637178216168255
939,0.3648717188558495
940,0.3660118313485748
941,0.36713763039867814
942,0.36824858295120394
943,0.36934415293776085
944,0.3704238026156201
945,0.37148699389715883
946,0.37253318966567367
947,0.3735618550732643
948,0.3749564335127103
949,0.37898467745443737
950,0.3829957149030667
951,0.38698687499251505
952,0.39095351098188613
953,0.3948861504477034
954,0.39876074009745555
955,0.4024908998066265
956,0.40549689876332984
957,0.4046584554957923
958,0.4012706576609451
959,0.39754570386399196
960,0.39375624045220586
961,0.3899547493158891
962,0.3865452878386852
963,0.38722707708576626
964,0.38788366656202405
965,0.38851473635472605
966,0.38911998423880384
967,0.3896991257890127
968,0.3902518944165731
969,0.3907780413320137
970,0.3912773354363627
971,0.39174956314318937
972,0.39219452813435646
973,0.39261205105263614
974,0.3930019691346333
975,0.39336413578767676
976,0.39369842011455597
977,0.3940047063901336
978,0.39428289349399365
979,0.3945328943033856
980,0.3947546350507734
981,0.39494805465033783
982,0.3951131039977725
983,0.39524974524768725
984,0.3953579510728808
985,0.39543770390965566
986,0.3954889951932647
987,0.39551182458744477
988,0.3955061992118634
989,0.39547213287114996
990,0.3954096452890257
991,0.39531876135085325
992,0.3951995103577595
993,0.39505192529528516
994,0.39487604211930455
995,0.3946718990617763
996,0.39443953595865794
997,0.39417899360212
998,0.3938903131189809
999,0.39357353537708356
1000,0.3932287004211111
1001,0.39285584693915704
1002,0.39245501176115055
1003,0.3920262293900412
1004,0.39156953156647695
1005,0.391084946867501
1006,0.39057250033963814
1007,0.3915373714450678
1008,0.3925399438243951
1009,0.39354070175774214
1010,0.3945393648488579
1011,0.3955356516324819
1012,0.3965292757111107
1013,0.39751993961384585
1014,0.39850732481413775
1015,0.3994910749721967
1016,0.4004707665810592
1017,0.4014458546778302
1018,0.40241556526396327
1019,0.40337866232647596
1020,0.40433288050603255
1021,0.4052733017317195
1022,0.40618648196235513
1023,0.4070200993629764
1024,0.40747464733804994
1025,0.40702502017336517
1026,0.40620460483050613
1027,0.4053134152325157
1028,0.4044037092408
1029,0.4034888479590215
1030,0.40257364598907147
1031,0.4016602433149765
1032,0.40074972840343337
1033,0.39984270557767715
1034,0.39893952814752265
1035,0.3980404061962021
1036,0.39714546111553506
1037,0.3962547552399573
1038,0.39536830891594804
1039,0.3944861108272924
1040,0.393608124510364
1041,0.3927342926227552
1042,0.3918645398382985
1043,0.3909987748761721
1044,0.39088422169909437
1045,0.3910590160546605
1046,0.3912177278634677
1047,0.3913601883039047
1048,0.3914862297854888
1049,0.39159568632451075
1050,0.3916883939187716
1051,0.3917641909203335
1052,0.39182291840525757
1053,0.3918644205393524
1054,0.3918885449390109
1055,0.3918951430262681
1056,0.3918840703772742
1057,0.391855187063414
1058,0.4020558415970426
1059,0.39719853529778176
1060,0.3929368591787609
1061,0.3933604819141993
1062,0.3936950546349854
1063,0.39394418543712656
1064,0.39411149787917726
1065,0.39498473380839677
1066,0.39649283647109607
1067,0.3979281220381124
1068,0.3979135727456875
1069,0.39979064006137327
1070,0.39911774858749133
1071,0.401510174249945
1072,0.40268684133220783
1073,0.39838366587362783
1074,0.4041983947774795
1075,0.39817219861207176
1076,0.4055731994829284
1077,0.4065102671493122
1078,0.3942889368199251
1079,0.40769102306967137
1080,0.39316956078685195
1081,0.40874228126485507
1082,0.3918480383352073
1083,0.409669111878415
1084,0.41031409804367264
1085,0.38693578575519744
1086,0.4110690670696872
1087,0.3856074587117078
1088,0.41170710601368393
1089,0.38417896991332307
1090,0.4122334095109352
1091,0.4126263965580638
1092,0.3836258593249651
1093,0.4130030336632529
1094,0.3847861659822129
1095,0.41327556537051163
1096,0.38576101870250573
1097,0.4134492469535091
1098,0.3865323946243095
1099,0.4135290808066074
1100,0.4207471618713721
1101,0.4143884685800184
1102,0.4206729817315295
1103,0.39025481152243124
1104,0.4150826835658284
1105,0.42109745593444675
1106,0.3928901264070349
1107,0.4217784274247714
1108,0.41546314858609196
1109,0.3962042782813727
1110,0.42115327947376907
1111,0.41456279880789465
1112,0.39906214704540366
1113,0.420390771118104
1114,0.4133115402982575
1115,0.4015059463678142
1116,0.41951067801111713
1117,0.4117154773219634
1118,0.41808480197130476
1119,0.40276771463791566
1120,0.4096784811061825
1121,0.41703457575306985
1122,0.40218530045081274
1123,0.4164410941356194
1124,0.40639616631311276
1125,0.4146841242197196
1126,0.45158017760296537
1127,0.4160185922973773
1128,0.4066420058748867
1129,0.45244712894147826
1130,0.40642015376498947
1131,0.4164784393811671
1132,0.4077949787478125
1133,0.4150250260790796
1134,0.41434552783152817
1135,0.4098543566058463
1136,0.4128861820167708
1137,0.41090200236119695
1138,0.46406898307868144
1139,0.40942855718403387
1140,0.4131951553563003
1141,0.4123891283477104
1142,0.46072412502514
1143,0.41257362654876534
1144,0.47055129047048533
1145,0.40802176723523015
1146,0.4706658814127052
1147,0.40539828237017766
1148,0.4131527779479734
1149,0.46532630578537787
1150,0.41285800846909076
1151,0.471503617419128
1152,0.40296713578423177
1153,0.40986989732902895
1154,0.4725713774455976
1155,0.4684022661126234
1156,0.4098140820620288
1157,0.4726145659587773
1158,0.40753710827172124
1159,0.4691579188589547
1160,0.40673147250150926
1161,0.4715163484394868
1162,0.40083691500771224
1163,0.4052628713836833
1164,0.4713393760482634
1165,0.4043558399169304
1166,0.46929479816865033
1167,0.4021512400188996
1168,0.4693828757622221
1169,0.40089973724506006
1170,0.46896546945140655
1171,0.3994969426512084
1172,0.4688923412989067
1173,0.396290186786621
1174,0.46820228965071803
1175,0.3946405130527017
1176,0.4682674938669989
1177,0.39100478442993186
1178,0.4649611822701622
1179,0.39101936606858095
1180,0.3897122063973941
1181,0.46256835039894245
1182,0.38947659481802216
1183,0.46196925692424023
1184,0.38493971132959204
1185,0.46058626430898925
1186,0.3845169728679549
1187,0.38374863719105157
1188,0.4577658095518277
1189,0.38299705664999734
1190,0.46186220012406415
1191,0.37896593498204334
1192,0.4534534262161048
1193,0.3807108738584286
1194,0.3787590550992344
1195,0.45022074648147
1196,0.3804486679947984
1197,0.44824194712043436
1198,0.3735478118102105
1199,0.37645786977109147
1200,0.4459101991938646
1201,0.37805505071695034
1202,0.44390087713480825
1203,0.37925195172085924
1204,0.37774681610487415
1205,0.4405856778063392
1206,0.37873415704725966
1207,0.4492573937896181
1208,0.3781180739273932
1209,0.3780358736371841
1210,0.4347443846399269
1211,0.37837696523523884
1212,0.4326195649231824
1213,0.3673133722430005
1214,0.3798674951176178
1215,0.43045561919344694
1216,0.3800493520410148
1217,0.3798038018218443
1218,0.4273512062722676
1219,0.3797440559435595
1220,0.4253596216384546
1221,0.36921502444963045
1222,0.3811865438733441
1223,0.42349778823929857
1224,0.38101453885664
1225,0.38064498382009143
1226,0.4207258462821137
1227,0.37386458977892556
1228,0.38204291428391274
1229,0.41911010793696474
1230,0.3816807883506295
1231,0.38125198580436986
1232,0.4165839064995695
1233,0.38072393398032484
1234,0.37772161380794483
1235,0.41519337089503033
1236,0.382102607914856
1237,0.3816302610264785
1238,0.4128941894180718
1239,0.37925506484590077
1240,0.38290812713372063
1241,0.41168310516682477
1242,0.382258691435068
1243,0.38174196057003856
1244,0.4095720955930792
1245,0.38098803758678257
1246,0.38293246210448967
1247,0.38240818085890643
1248,0.4079557024861577
1249,0.460130375723454
1250,0.38032884076396273
1251,0.3798613607450686
1252,0.4065146858326339
1253,0.4636421217088395
1254,0.38513255562756327
