,0
100,0.9371300117670222
101,0.93714038934058
102,0.937150761728991
103,0.937161128935791
104,0.9371714909645134
105,0.9371818478186915
106,0.9371921995018558
107,0.9372025460175356
108,0.9372128873692587
109,0.9372232235605508
110,0.9372335545949362
111,0.9372438804759389
112,0.9372542012070791
113,0.9372645167918764
114,0.9372748272338495
115,0.937285132536514
116,0.9372954327033857
117,0.9373057277379769
118,0.9373160176437995
119,0.9373263024243634
120,0.9373365820831774
121,0.9373468566237472
122,0.9373571260495788
123,0.9373673903641752
124,0.9373776495710388
125,0.937387903673669
126,0.9373981526755654
127,0.9374083965802246
128,0.9374186353911416
129,0.9374288691118103
130,0.9374390977457235
131,0.9374493212963712
132,0.9374595397672421
133,0.9374697531618232
134,0.9374799614836015
135,0.9374901647360597
136,0.9375003629226804
137,0.9375105560469446
138,0.9375207441123311
139,0.9375309271223181
140,0.9375411050803807
141,0.9375512779899925
142,0.9375614458546281
143,0.9375716086777565
144,0.9375817664628476
145,0.9375919192133694
146,0.9376020669327877
147,0.937612209624567
148,0.9376223472921699
149,0.9376324799390573
150,0.9376426075686889
151,0.9376527301845224
152,0.9376628477900143
153,0.9376729603886188
154,0.937683067983789
155,0.9376931705789758
156,0.937703268177629
157,0.9377133607831963
158,0.9377234483991242
159,0.937733531028858
160,0.9377436086758394
161,0.9377536813435111
162,0.9377637490353119
163,0.9377738117546793
164,0.9377838695050512
165,0.9377939222898616
166,0.937803970112543
167,0.9378140129765279
168,0.9378240508852455
169,0.9378340838421236
170,0.9378441118505894
171,0.9378541349140668
172,0.9378641530359797
173,0.9378741662197498
174,0.9378841744687958
175,0.9378941777865369
176,0.937904176176389
177,0.937914169641767
178,0.9379241581860839
179,0.937934141812752
180,0.9379441205251803
181,0.9379540943267773
182,0.9379640632209495
183,0.9379740272111018
184,0.9379839863006373
185,0.9379939404929575
186,0.9380038897914621
187,0.9380138341995492
188,0.9380237737206158
189,0.938033708358056
190,0.9380436381152636
191,0.9380535629956298
192,0.9380634830025439
193,0.938073398139395
194,0.9380833084095689
195,0.9380932138164505
196,0.9381031143634232
197,0.938113010053868
198,0.9381229008911648
199,0.9381327868786912
200,0.9381426680198247
201,0.9381525443179387
202,0.9381624157764072
203,0.9381722823986012
204,0.9381821441878905
205,0.9381920011476425
206,0.9382018532812245
207,0.9382117005920003
208,0.9382215430833326
209,0.9382313807585837
210,0.9382412136211123
211,0.9382510416742763
212,0.9382608649214323
213,0.9382706833659348
214,0.9382804970111364
215,0.9382903058603883
216,0.9383001099170394
217,0.9383099091844384
218,0.9383197036659303
219,0.9383294933648608
220,0.9383392782845709
221,0.938349058428403
222,0.9383588337996955
223,0.9383686044017864
224,0.9383783702380112
225,0.9383881313117047
226,0.938397887626199
227,0.9384076391848254
228,0.9384173859909121
229,0.938427128047787
230,0.9384368653587759
231,0.9384465979272026
232,0.9384563257563893
233,0.9384660488496571
234,0.9384757672103244
235,0.9384854808417092
236,0.9384951897471261
237,0.9385048939298893
238,0.9385145933933111
239,0.9385242881407012
240,0.9385339781753697
241,0.9385436635006216
242,0.9385533441197635
243,0.9385630200360993
244,0.9385726912529299
245,0.9385823577735559
246,0.9385920196012759
247,0.9386016767393864
248,0.9386113291911826
249,0.938620976959958
250,0.9386306200490037
251,0.9386402584616101
252,0.9386498922010653
253,0.9386595212706559
254,0.9386691456736663
255,0.9386787654133801
256,0.9386883804930785
257,0.9386979909160407
258,0.9387075966855455
259,0.938717197804868
260,0.9387267942772834
261,0.9387363861060652
262,0.9387459732944831
263,0.9387555558458072
264,0.938765133763305
265,0.9387747070502428
266,0.9387842757098842
267,0.9387938397454921
268,0.9388033991603267
269,0.9388129539576481
270,0.9388225041407131
271,0.938832049712777
272,0.9388415906770944
273,0.9388511270369165
274,0.9388606587954946
275,0.9388701859560776
276,0.9388797085219118
277,0.9388892264962422
278,0.9388987398823136
279,0.9389082486833674
280,0.9389177529026437
281,0.9389272525433802
282,0.9389367476088143
283,0.9389462381021807
284,0.9389557240267129
285,0.9389652053856423
286,0.9389746821821984
287,0.9389841544196097
288,0.9389936221011018
289,0.9390030852299001
290,0.939012543809227
291,0.9390219978423039
292,0.9390314473323499
293,0.9390408922825831
294,0.9390503326962193
295,0.9390597685764721
296,0.9390691999265547
297,0.9390786267496779
298,0.9390880490490504
299,0.9390974668278794
300,0.9391068800893708
301,0.9391162888367282
302,0.9391256930731541
303,0.9391350928018483
304,0.9391444880260099
305,0.9391538787488353
306,0.9391632649735198
307,0.9391726467032576
308,0.9391820239412393
309,0.9391913966906552
310,0.939200764954694
311,0.9392101287365419
312,0.9392194880393832
313,0.9392288428664012
314,0.9392381932207776
315,0.9392475391056915
316,0.9392568805243208
317,0.9392662174798416
318,0.9392755499754278
319,0.939284878014253
320,0.9392942015994872
321,0.9393035207342996
322,0.9393128354218577
323,0.9393221456653271
324,0.9393314514678712
325,0.9393407528326535
326,0.9393500497628331
327,0.9393593422615693
328,0.9393686303320182
329,0.939377913977336
330,0.939387193200676
331,0.9393964680051892
332,0.9394057383940262
333,0.9394150043703348
334,0.939424265937261
335,0.939433523097951
336,0.9394427758555465
337,0.9394520242131891
338,0.9394612681740181
339,0.9394705077411717
340,0.9394797429177858
341,0.9394889737069936
342,0.9394982001119295
343,0.9395074221357224
344,0.9395166397815021
345,0.9395258530523963
346,0.9395350619515295
347,0.9395442664820264
348,0.9395534666470086
349,0.9395626624495965
350,0.939571853892908
351,0.939581040980061
352,0.939590223714169
353,0.9395994020983466
354,0.9396085761357053
355,0.9396177458293536
356,0.9396269111824008
357,0.939636072197953
358,0.939645228879114
359,0.9396543812289869
360,0.9396635292506731
361,0.9396726729472712
362,0.9396818123218793
363,0.9396909473775931
364,0.9397000781175059
365,0.939709204544711
366,0.9397183266622985
367,0.9397274444733567
368,0.9397365579809732
369,0.9397456671882326
370,0.9397547720982189
371,0.939763872714014
372,0.9397729690386972
373,0.9397820610753476
374,0.939791148827041
375,0.939800232296852
376,0.9398093114878541
377,0.9398183864031181
378,0.939827457045714
379,0.9398365234187093
380,0.9398455855251694
381,0.939854643368159
382,0.9398636969507402
383,0.9398727462759737
384,0.9398817913469193
385,0.9398908321666334
386,0.9398998687381707
387,0.9399089010645868
388,0.9399179291489318
389,0.9399269529942559
390,0.9399359726036086
391,0.9399449879800358
392,0.9399539991265828
393,0.9399630060462926
394,0.9399720087422055
395,0.9399810072173632
396,0.939990001474801
397,0.9399989915175567
398,0.9400079773486644
399,0.9400169589711561
400,0.9400259363880634
401,0.9400349096024145
402,0.9400438786172368
403,0.9400528434355567
404,0.9400618040603966
405,0.94007076049478
406,0.940079712741726
407,0.9400886608042528
408,0.9400976046853785
409,0.940106544388117
410,0.940115479915482
411,0.9401244112704839
412,0.9401333384561344
413,0.9401422614754394
414,0.9401511803314064
415,0.9401600950270392
416,0.9401690055653401
417,0.9401779119493104
418,0.9401868141819495
419,0.9401957122662544
420,0.9402046062052202
421,0.9402134960018417
422,0.9402223816591101
423,0.9402312631800166
424,0.9402401405675486
425,0.9402490138246938
426,0.9402578829544371
427,0.9402667479597612
428,0.9402756088436481
429,0.9402844656090776
430,0.9402933182590272
431,0.9403021667964735
432,0.9403110112243905
433,0.9403198515457515
434,0.9403286877635266
435,0.9403375198806855
436,0.9403463479001961
437,0.9403551718250226
438,0.94036399165813
439,0.9403728074024801
440,0.9245275029990113
441,0.9403843735158262
442,0.9245456750826376
443,0.9245603427266015
444,0.9403986785607342
445,0.9245784896024029
446,0.9404102233856472
447,0.9245966223598826
448,0.9246112612990527
449,0.9404244966014454
450,0.9246293689191006
451,0.9246439892496879
452,0.9404387507599424
453,0.9246620717771271
454,0.9246766735362683
455,0.9404529858957306
456,0.9246947310158437
457,0.9247093142405981
458,0.9404672020433565
459,0.9247273467169754
460,0.9404786885651572
461,0.9247453651895685
462,0.9247599199725457
463,0.9404928731457693
464,0.9247779135117756
465,0.9247924498547192
466,0.9405070388287865
467,0.9248104185050487
468,0.9248249364447432
469,0.9405211856485977
470,0.9248428802505559
471,0.9405326265996798
472,0.9248608101414925
473,0.9248752998429929
474,0.9405467420570255
475,0.9248932049588147
476,0.9249076763507161
477,0.9405608387413239
478,0.9249255567356043
479,0.9249400098544166
480,0.9405749166868044
481,0.9249578655524738
482,0.9405863123765874
483,0.9249757074240423
484,0.924990132506749
485,0.9406003591632327
486,0.925007949760456
487,0.9250223566630248
488,0.9406143873008098
489,0.9250401493427715
490,0.9250545381014398
491,0.9406283968233914
492,0.9250723062510487
493,0.9406397475598834
494,0.9250900606620363
495,0.9251044215851977
496,0.940653726126338
497,0.9251221515345858
498,0.925136494406102
499,0.9406676861671386
500,0.9251541999375116
501,0.9251685247933477
502,0.9406816277161972
503,0.925186205950323
504,0.9406929338059923
505,0.9252038734560261
506,0.9252181706754725
507,0.94070684460071
508,0.925235813874849
509,0.9252500931701775
510,0.9407207369926186
511,0.9252677121065708
512,0.9252819735134753
513,0.9407346110154727
514,0.9252995682301507
515,0.9407458727637463
516,0.9253171493823872
517,0.925331383350542
518,0.9407597162331224
519,0.9253489403507394
520,0.9253631565213435
521,0.9407735414219666
522,0.9253806894125677
523,0.940784770964794
524,0.9253982088015897
525,0.9254123976746099
526,0.9407985657452715
527,0.9254298930220312
528,0.9254440641878782
529,0.940812342333445
530,0.9254615355365644
531,0.9254756890304702
532,0.9408261007627962
533,0.9254931364232121
534,0.9408372864876218
535,0.9255105703996979
536,0.9255246967911374
537,0.9408510147078782
538,0.925542106878623
539,0.925556215687815
540,0.9408647248571292
541,0.9255736019288922
542,0.9255876931908009
543,0.9408784169686983
544,0.9256050556279839
545,0.940889559176827
546,0.9256224047343423
547,0.9256364690874447
548,0.9409032212776465
549,0.925653794456429
550,0.9256678413512605
551,0.940916865428192
552,0.9256851430251863
553,0.9409279760274917
554,0.9257024314295248
555,0.9257164515538657
556,0.9409415903105826
557,0.9257337163293609
558,0.925747719083955
559,0.9409551867305117
560,0.9257649602727264
561,0.9257789456920822
562,0.9409687653203279
563,0.9257961633361722
564,0.9409798329197656
565,0.9258133677952273
566,0.9258273266352607
567,0.940993381838877
568,0.9258445076154268
569,0.9258584492080703
570,0.941006913014579
571,0.9258756067511945
572,0.9410179493790212
573,0.9258927511698894
574,0.9259066663197434
575,0.9410314510261605
576,0.9259237873668859
577,0.9259376853567134
578,0.9410449350162963
579,0.9259547830739535
580,0.9410559403021489
581,0.9259718677271089
582,0.9259857394099381
583,0.9410693949053816
584,0.9260028007983783
585,0.9260166554080626
586,0.9410828319377219
587,0.926033693573243
588,0.9260475311436501
589,0.9410962514318317
590,0.9260645461269507
591,0.9411072144448385
592,0.9260815481294769
593,0.9260953595805551
594,0.9411206047465274
595,0.9261123384659694
596,0.9261261329639844
597,0.9411339775956867
598,0.9261430887734715
599,0.9411449098995522
600,0.9261600316619033
601,0.9261738001746177
602,0.9411582536967962
603,0.9261907200515901
604,0.9262044716969777
605,0.9411715801269146
606,0.9262213686034811
607,0.9411824818762015
608,0.9262382526483869
609,0.9262519784417701
610,0.941195779394426
611,0.9262688395803756
612,0.9262825485916899
613,0.9412090596306334
614,0.9262993868647925
615,0.9412199309793582
616,0.9263162123354949
617,0.9263298956273704
618,0.9412331824432091
619,0.9263466982964385
620,0.9263603648910298
621,0.9412464167098555
622,0.9263771447990693
623,0.9412572578114893
624,0.9263939119636458
625,0.9264075529706363
626,0.9412704634448318
627,0.9264242974377549
628,0.9264379218317723
629,0.9412836519654864
630,0.9264546436418462
631,0.9412944629729528
632,0.9264713527671353
633,0.9264849517046646
634,0.941307622998872
635,0.9265016382361825
636,0.9265152206445787
637,0.9413207659963237
638,0.926531884622546
639,0.941331547062
640,0.9265485359741491
641,0.9265620930564477
642,0.9413446617028001
643,0.9265787219174778
644,0.9265922625540143
645,0.9413577593990573
646,0.9266088689645011
647,0.9413685106747735
648,0.9266254628067858
649,0.9266389782468948
650,0.9413815801519774
651,0.9266555497013181
652,0.9266690487785683
653,0.9413946327682683
654,0.9266855978849692
655,0.9414053544053065
656,0.9267021344810735
657,0.9267156084908499
658,0.9414183789396571
659,0.9267321228013187
660,0.9267455805306732
661,0.9414313866964282
662,0.9267620725951562
663,0.9414420788455221
664,0.9267785522069906
665,0.9267919849971108
666,0.9414550586569824
667,0.9268084424250524
668,0.9268218590167244
669,0.9414680217739004
670,0.9268382943002335
671,0.9414786845852365
672,0.9268547171884856
673,0.9268681089684515
674,0.9414916198929876
675,0.9268845097740709
676,0.9268978854370994
677,0.941504538588938
678,0.9269142641993576
679,0.9415151722121541
680,0.9269306306234961
681,0.9269439816016375
682,0.9415280632345967
683,0.9269603260439223
684,0.941538678482135
685,0.9269766581829574
686,0.9269899845530891
687,0.9415515419151745
688,0.9270062947716009
689,0.927019605154953
690,0.9415643888698303
691,0.92703589349191
692,0.94157497517112
693,0.927052169582343
694,0.9270654554833694
695,0.9415877946712484
696,0.9270817097532866
697,0.9270949797478472
698,0.9416005977749627
699,0.9271112122360298
700,0.9416111552782032
701,0.9271274325341626
702,0.9271406781713787
703,0.9416239310617809
704,0.9271568767485258
705,0.9271701065591337
706,0.9416366905306196
707,0.9271862834538903
708,0.9416472193834634
709,0.9272024482148149
710,0.9272156537923631
711,0.9416599516660704
712,0.9272317969313574
713,0.9416704624774533
714,0.9272479279708357
715,0.9272611093906608
716,0.9416831676568531
717,0.9272772188684927
718,0.9272903845892211
719,0.9416958566532069
720,0.9273064725437022
721,0.9417063390528492
722,0.9273225484544801
723,0.9273356901406494
724,0.9417190010791181
725,0.9273517445880731
726,0.9273648706538241
727,0.9417316470032439
728,0.9273809036760037
729,0.94174210113736
730,0.9273969247100412
731,0.9274100268637068
732,0.9417547202240394
733,0.9274260265322098
734,0.9417651565559103
735,0.9274420142464875
736,0.9274550925623052
737,0.9417777488873851
738,0.9274710589705842
739,0.9274841217916062
740,0.9417903252471632
741,0.9275000669317001
742,0.9418007335498367
743,0.9275160001727251
744,0.9275290392772649
745,0.9418132832862661
746,0.9275449513093553
747,0.9418236739336038
748,0.9275608514760485
749,0.927573866937673
750,0.9418361971284429
751,0.9275897459545069
752,0.9276027460458024
753,0.9418487044812642
754,0.9276186039502976
755,0.9418590673342938
756,0.9276344500441497
757,0.9276474266127943
758,0.9418715482765975
759,0.9276632516530995
760,0.9418818936203003
761,0.9276790649161907
762,0.9276920180350836
763,0.9418943482333634
764,0.9277078103032462
765,0.9277207481751298
766,0.9419067871333183
767,0.9277365194855904
768,0.941917104916163
769,0.9277522790731915
770,0.9277651936144956
771,0.9419295176171674
772,0.9277809323027308
773,0.9419398180357952
774,0.9277966593012928
775,0.9278095505842522
776,0.9419522046186427
777,0.9278252567416132
778,0.9278381328997442
779,0.9419645756165251
780,0.927853818252839
781,0.9419748487063061
782,0.9278694919702158
783,0.9278823449880885
784,0.9419871937155402
785,0.927897997959083
786,0.9419974495853148
787,0.9279136393273041
788,0.9279264692764947
789,0.942009768686212
790,0.9279420899560463
791,0.9279549049014585
792,0.94202207232952
793,0.9279705049289838
794,0.942032301101019
795,0.9279860934072954
796,0.9279988854010344
797,0.9420445789647179
798,0.9280144532847535
799,0.9420547906595215
800,0.9280300096519621
801,0.92804277876495
802,0.9420670428234401
803,0.9280583145948303
804,0.9280710688239648
805,0.9420792796563804
806,0.9280865841528722
807,0.9420894644820419
808,0.9281020880184325
809,0.9281148194827545
810,0.9421016757431492
811,0.9281303029043281
812,0.9421118436345268
813,0.9281457748950187
814,0.928158483664799
815,0.9421240294031482
816,0.9281739352683193
817,0.9281866292730568
818,0.9421361999666371
819,0.9282020605254756
820,0.942146341216568
821,0.9282174803997819
822,0.9282301518248542
823,0.9421584864147388
824,0.9282455514045996
825,0.9421686108718988
826,0.9282609396384581
827,0.9282735885534912
828,0.9421807307836173
829,0.9282889565491609
830,0.9421908385022112
831,0.9283043132310788
832,0.9283169397054558
833,0.9422029332061591
834,0.9283322762053886
835,0.9283448880766682
836,0.9422150128777357
837,0.9283602044302914
838,0.9422250942677439
839,0.9283755095223952
840,0.9283880990664404
841,0.9422371488576416
842,0.9284033840681646
843,0.9422472136493546
844,0.9284186578402673
845,0.9284312251258221
846,0.942259243235774
847,0.9284464788633082
848,0.942269291482921
849,0.9284617214029817
850,0.9284742664985481
851,0.9422812961438792
852,0.928489489059201
853,0.9285020197115316
854,0.942293285943773
855,0.9285172223284501
856,0.9423033081724509
857,0.9285324137992511
858,0.9285449223735763
859,0.9423152731719014
860,0.928560093955968
861,0.9423252789950421
862,0.9285752544238156
863,0.928587740988005
864,0.9423372192715854
865,0.9286028816226012
866,0.942347208742445
867,0.9286180111741369
868,0.9286304757958225
869,0.9423591243734339
870,0.9286455855690998
871,0.9423690975451353
872,0.9286606842907134
873,0.9286731270372871
874,0.9423809886077393
875,0.9286882060354693
876,0.9287006345395578
877,0.9423928650259009
878,0.9287156938491029
879,0.9424028125713803
880,0.9287307421580021
881,0.9287431488971468
882,0.9424146645448066
883,0.9287581775719683
884,0.9424245959285749
885,0.9287731952773045
886,0.928785580318274
887,0.9424364235339556
888,0.9288005784439273
889,0.9424463388086616
890,0.9288155656311687
891,0.9288279290404957
892,0.9424581421225046
893,0.9288428967022853
894,0.9424680413406653
895,0.9288578534566488
896,0.9288701953006303
897,0.942479820439294
898,0.9288851325836088
899,0.9288974603825446
900,0.9424915851077404
901,0.9289123782284459
902,0.9425014590874657
903,0.9289272852172664
904,0.9289395915592341
905,0.9425131996629821
906,0.9289544791647787
907,0.9425230577220303
908,0.928969355943996
909,0.9289816408946772
910,0.9425347742804622
911,0.9289964983442572
912,0.9425446164708765
913,0.9290113449981767
914,0.9290236086230186
915,0.9425563090878876
916,0.9290384360007774
917,0.9425661354615821
918,0.9290532526134551
919,0.9290654949776732
920,0.9425778042126521
921,0.9290802923675048
922,0.9425876148214082
923,0.9290950790227468
924,0.9291073001913266
925,0.9425992597818355
926,0.9291220676768758
927,0.9426090546773045
928,0.9291368244582406
929,0.9291490244959354
930,0.9426206759222039
931,0.9291637621605998
932,0.9291759484300602
933,0.9426322830399906
934,0.9291906670116443
935,0.9426420532456111
936,0.9292053749384371
937,0.9292175401828683
938,0.9426536367682044
939,0.9292322290793109
940,0.942663391394145
941,0.9292469073511388
942,0.9292590516346885
943,0.9426749513961833
944,0.929273710928736
945,0.9426846904936239
946,0.9292883596282587
947,0.929300483014848
948,0.9426962270495639
949,0.9293151127890011
950,0.942705950669553
951,0.9293297319986329
952,0.9293418345519542
953,0.942717463853669
954,0.9293564348884678
955,0.9427271720471245
956,0.9293710246903774
957,0.9293831064738961
958,0.9427386619335095
959,0.9293976774547796
960,0.9427483547512193
961,0.9294122379308903
962,0.9294242990078468
963,0.9427598214137839
964,0.9294388407148654
965,0.9427694989064044
966,0.9294533719468565
967,0.9294654123802643
968,0.9427809424188779
969,0.9294799248949389
970,0.9427906046369364
971,0.9294944269642461
972,0.9295064468168933
973,0.942802025072866
974,0.9295209302205016
975,0.9428116720667585
976,0.9295354032083175
977,0.9295474025427689
978,0.9428230694995107
979,0.9295618569163464
980,0.9295738428727315
981,0.9428344532371536
982,0.9295882786647116
983,0.9428440763228417
984,0.9296027040889318
985,0.9296146696293991
986,0.9428554371748218
987,0.9296290765232267
988,0.9428650451666796
989,0.9296434730786443
990,0.92965541826517
991,0.9428763832058898
992,0.9296697963412425
993,0.9428859761538447
994,0.9296841641081713
995,0.9296960890025093
996,0.942897291452997
997,0.9297104383409844
998,0.9429068694068453
999,0.9297247773994962
1000,0.9297366820631799
1001,0.9429181620384705
1002,0.9297510027439743
1003,0.94292772504788
1004,0.9297653131739013
1005,0.9297771976682432
1006,0.9429389950843281
1007,0.929791489771033
1008,0.9429485431988356
1009,0.9298057716519682
1010,0.9298176360380603
1011,0.9429597907122753
1012,0.929831899642284
1013,0.9429693239812894
1014,0.9298461530535809
1015,0.929857997392296
1016,0.94298054904371
1017,0.9298722325771518
1018,0.9429900675165079
1019,0.929886457597925
1020,0.9298982819499181
1021,0.9430012701997184
1022,0.9299124887943672
1023,0.9430107739254486
1024,0.9299266855034937
1025,0.9299384899292003
1026,0.9430219543010766
1027,0.929952668511966
1028,0.9430314433287585
1029,0.9299668369880852
1030,0.9299786215477243
1031,0.9430426014682524
1032,0.9299927719472927
1033,0.9430520758467758
1034,0.9300069122688072
1035,0.9300186770223817
1036,0.9430632118214041
1037,0.9300327993170016
1038,0.9430726715995296
1039,0.9300469115620779
1040,0.9300586565693737
1041,0.9430837854803796
1042,0.9300727508370592
1043,0.9430932307067388
1044,0.9300868350836273
1045,0.930098560404215
1046,0.9431043225647198
1047,0.9301126267227443
1048,0.9431137532878145
1049,0.9301266830484997
1050,0.930138388741736
1051,0.9431248231936563
1052,0.9301524271886515
1053,0.9431342394618604
1054,0.930166455671055
1055,0.930178141796082
1056,0.9431452874861112
1057,0.9301921524486936
1058,0.943154689347669
1059,0.9302061531649709
1060,0.9302178197807173
1061,0.9431657155607006
1062,0.9302318027160994
1063,0.9431751030637282
1064,0.9302457757432433
1065,0.9302574229084254
1066,0.943186107535731
1067,0.9302713782034203
1068,0.9431954807282152
1069,0.9302853236181905
1070,0.9302969513913121
1071,0.9432064635292027
1072,0.930310879122529
1073,0.9432158224590016
1074,0.930324797001453
1075,0.9303364054408069
1076,0.9432267836588065
1077,0.9303503056846233
1078,0.9432361283736515
1079,0.9303641961039961
1080,0.930375785267664
1081,0.9432470680419293
1082,0.9303896581002249
1083,0.9432563985894217
1084,0.9304035211361112
1085,0.943265723133854
1086,0.930417374385585
1087,0.9304289377086832
1088,0.9432766326915916
1089,0.9304427734369954
1090,0.9432859431352051
1091,0.9304565994065518
1092,0.9304681435900454
1093,0.9432968313273956
1094,0.9304819520863831
1095,0.9433061277174848
1096,0.93049575085154
1097,0.9305072759528062
1098,0.9433169946131793
1099,0.930521057292539
1100,0.9433262769969106
1101,0.9305348289285854
1102,0.9305463350047939
1103,0.9433371226649818
1104,0.9305600892630624
1105,0.9433463910893954
1106,0.9305738338450569
1107,0.9305853209531704
1108,0.9433572155985376
1109,0.9305990482048859
1110,0.9433664701105448
1111,0.9306127658076612
1112,0.9306242340044343
1113,0.943377273529275
1114,0.930637934324282
1115,0.9433865141756591
1116,0.9306516250224403
1117,0.9306630743644244
1118,0.9433972965723171
1119,0.93067674782686
1120,0.9434065233997352
1121,0.9306904116947777
1122,0.930701842238316
1123,0.9434172848424831
1124,0.9307154889175693
1125,0.9434264978974639
1126,0.9307291260293966
1127,0.9307405378306296
1128,0.943437238454287
1129,0.9307541578007039
1130,0.943446437783232
1131,0.9307677682303627
1132,0.9434556312838837
1133,0.9307813691295973
1134,0.9307927558139122
1135,0.9434663426264475
1136,0.930806339635165
1137,0.9434755224659265
1138,0.9308199139528952
1139,0.930831282026425
1140,0.9434862130845604
1141,0.930844839312741
1142,0.9434953793089634
1143,0.9308583871223561
1144,0.9308697366405564
1145,0.9435060492710536
1146,0.9308832674651804
1147,0.9435152019263521
1148,0.9308967888398465
1149,0.9309081198579716
1150,0.9435258512991073
1151,0.9309216242939252
1152,0.9435349904311446
1153,0.9309351193065837
1154,0.9309464318796873
1155,0.943545619281598
1156,0.9309599099997669
1157,0.943554744936092
1158,0.9309733787231368
1159,0.9309846729060712
1160,0.9435653533311011
1161,0.9309981247828519
1162,0.9435744655536423
1163,0.9310115672894296
1164,0.9310228431368474
1165,0.9435850535598881
1166,0.931036268842683
1167,0.9435941523959411
1168,0.9310496852047413
1169,0.9436032455381397
1170,0.9310630922328026
1171,0.9310743435153235
1172,0.9436138050202727
1173,0.9310877338049671
1174,0.943622884839541
1175,0.9311011147869329
1176,0.9311123478619646
1177,0.9436334240917926
1178,0.9311257121510215
1179,0.9436424906332924
1180,0.9311390671586421
1181,0.9311502820801688
1182,0.9436530097217496
1183,0.9311636204402474
1184,0.9436620630305175
1185,0.9311769495450525
1186,0.9311881463668632
1187,0.9436725620210913
1188,0.9312014588693517
1189,0.9436816021420374
1190,0.9312147621426518
1191,0.9436906366478303
1192,0.9312280561964189
1193,0.9312392287733808
1194,0.943701107518129
1195,0.9312525062863113
1196,0.9437101288988866
1197,0.9312657746056875
1198,0.9312769292089284
1199,0.9437205798283445
1200,0.9312901810323586
1201,0.9437295881286767
1202,0.9313034236881362
1203,0.9313145603707857
1204,0.9437400191826129
1205,0.9313277865753676
1206,0.943749014447005
1207,0.931341003638121
1208,0.9313521224531144
1209,0.9437594256905636
1210,0.931365323109283
1211,0.9437684079633746
1212,0.9313785146493694
1213,0.9313896156494487
1214,0.9437787994615263
1215,0.9314027908274211
1216,0.943787768786991
1217,0.9314159569149819
1218,0.9437967325925006
1219,0.9314291139216361
1220,0.9314401910634619
1221,0.9438070964596365
1222,0.9314533317684566
1223,0.9438160473796442
1224,0.9314664634181097
1225,0.9314775228685588
1226,0.9438263916561693
1227,0.9314906382606942
1228,0.9438353297346098
1229,0.9315037446229758
1230,0.9315147864341436
1231,0.9438456544849073
1232,0.9315278765829108
1233,0.9438545797655918
1234,0.9315409577272361
1235,0.943863499585587
1236,0.9315540298765322
1237,0.9315650480678946
1238,0.9438737970091563
1239,0.9315781040634947
1240,0.9438827040926488
1241,0.9315911510893726
1242,0.9316021517634718
1243,0.94389298214338
1244,0.9316151826793307
1245,0.9439018765338844
1246,0.931628204650699
1247,0.9316391878589908
1248,0.9439121352755716
1249,0.9316521937638798
1250,0.9439210170164753
1251,0.9316651907494338
1252,0.9316761565431855
1253,0.9439312565127417
1254,0.9316891375056628
1255,0.9439401256473104
1256,0.931702109573887
1257,0.9439489893969633
1258,0.9317150727571487
1259,0.9317260152362307
1260,0.9439592019562543
1261,0.9317389624554183
